Date,intraday_ret,overnight_ret,daily_ret,intraday_overnight_ret_diff,ret_range
2015-03-09,0.00014881200999413476,-0.0006692428218185128,-0.0005205304031938862,0.0008180548318126475,0.017500784747971603
2015-03-10,0.0001984356997357345,-0.0002479831137912834,-4.959662275827448e-05,0.00044641881352701785,0.002070936179494539
2015-03-11,-0.0002728928325965498,-0.00022323283125165022,-0.0004960647452085798,-4.96600013448996e-05,0.0019717668124628377
2015-03-12,0.000285778226913096,-0.0013524122035843693,-0.001067020466632873,0.0016381904304974652,0.0022581371588694227
2015-03-13,0.0001490948999402214,6.204035628932631e-05,0.0002111445061303563,8.705454365089508e-05,0.0027201512777833264
2015-03-16,0.0005339474839630717,3.7231159386445295e-05,0.0005711985228333827,0.0004967163245766263,0.020192019519490068
2015-03-17,-3.7223301549961995e-05,-0.00035989301893355375,-0.00039710292407713066,0.00032266971738359175,0.00395919308804189
2015-03-18,-0.0001492358723003542,-0.0017631032748992085,-0.0019120760289443872,0.0016138674025988542,0.004084872878803375
2015-03-19,-0.0001621445004131674,-0.0026497213810849664,-0.0028114362437485774,0.002487576880671799,0.00771270898643041
2015-03-20,0.00018812444267386145,-0.00555128255461609,-0.005364202443878918,0.005739406997289952,0.006723953630305907
2015-03-23,0.0,0.0011914798945804187,0.0011914798945804606,-0.0011914798945804187,0.00423925526301743
2015-03-24,0.0,0.0025054918469779534,0.002505491846978014,-0.0025054918469779534,0.0031318088075635913
2015-03-25,0.00046301894468829546,-0.0015370022720611702,-0.0010746949885428458,0.002000021216749466,0.00334891612515441
2015-03-26,0.0005125854712797869,0.0004879319603337562,0.0010007675384473558,2.465351094603068e-05,0.0024768661048788273
2015-03-27,-0.00017511044668371453,-0.0007997689109556349,-0.0009747393097481183,0.0006246584642719203,0.01052243226284323
2015-03-30,-0.00012488336838576786,0.0018263438184878932,0.001701232370134198,-0.001951227186873661,0.005328867893494518
2015-03-31,-5.003404701321346e-05,-0.0017857277102796539,-0.0018356724101086241,0.0017356936632664404,0.00303456850570594
2015-04-01,0.0002630879341557494,-0.0011510643728798316,-0.0008882792698720055,0.001414152307035581,0.0023770717163961127
2015-04-02,-2.509574849638375e-05,-0.0007137480655173405,-0.0007388259019718291,0.0006886523170209568,0.0018658358140612773
2015-04-03,-8.761550706486708e-05,0.0016792165986251068,0.001591453966146572,-0.001766832105689974,0.01426041944114847
2015-04-06,-0.0005314448912540508,-0.011297648648630509,-0.011823089462227099,0.010766203757376459,0.006243095945596965
2015-04-07,2.5129065882859846e-05,0.006039249879387818,0.006064530705978788,-0.006014120813504958,0.007229410823167108
2015-04-08,-0.0002505645354868743,0.004668938127118524,0.004417203721318597,-0.004919502662605399,0.0032342170366134793
2015-04-09,6.256511451242947e-05,0.001465975733807484,0.001528632567259658,-0.0014034106192950546,0.002643685225511204
2015-04-10,5.00384311557319e-05,-8.761550706486708e-05,-3.7581460051616666e-05,0.00013765393822059898,0.010521093787516214
2015-04-13,-0.00010008256252496009,0.0006380885708993432,0.0005379421468350021,-0.0007381711334243033,0.02275680212707127
2015-04-14,1.242864228990664e-05,0.0014255180778527988,0.0014379644373969658,-0.0014130894355628921,0.0032509593012986396
2015-04-15,-6.250881009152959e-05,-0.0010987676298471847,-0.0011612077572815682,0.001036258819755655,0.0026969818570869767
2015-04-16,-5.004970286065753e-05,-0.001087527565388936,-0.0011375228378180946,0.0010374778625282784,0.003225104868995622
2015-04-17,0.0003257884405152656,-0.001263986086232122,-0.0009386094377726861,0.0015897745267473876,0.0026156194814829954
2015-04-20,-0.0005134817894605232,0.00025057082138623456,-0.0002630396316279926,-0.0007640526108467578,0.004559627381178772
2015-04-21,1.2532954957455094e-05,0.0011026224550213085,0.001115169229096269,-0.0010900895000638534,0.002355582149405791
2015-04-22,-0.0003880965323899426,-0.00026281575563670047,-0.0006508102901432444,-0.00012528077675324215,0.002740952737327178
2015-04-23,-8.775603195753534e-05,-0.0005009665496774286,-0.0005886786187984105,0.0004132105177198933,0.0023544905294852893
2015-04-24,-0.0002379409006451199,0.0007519297937933189,0.0005138099782957539,-0.0009898706944384387,0.0026942345874559257
2015-04-27,-5.005847366864603e-05,0.0006888341308763945,0.0006387411752224459,-0.0007388926045450405,0.006049526927651214
2015-04-28,-1.2426470823502221e-05,0.0026410710572707307,0.002628611767254707,-0.002653497528094233,0.003642439863222362
2015-04-29,0.00021271124195322024,-0.0023095664328129577,-0.0020973464616040882,0.0025222776747661777,0.0027840105199195826
2015-04-30,-0.0002629671623208289,-0.0010133699210332049,-0.0012760706003415168,0.000750402758712376,0.0024895792165957036
2015-05-01,-0.0005001772718881219,0.0017662184148279322,0.0012651577206315157,-0.002266395686716054,0.008605536366023531
2015-05-04,0.0003370310274632671,0.002264414267830687,0.0026022084731611717,-0.00192738324036742,0.003540426285847571
2015-05-05,-0.00013757554917312326,-0.0020339254329482534,-0.002171221163712933,0.0018963498837751302,0.002233547178003766
2015-05-06,-0.00023777715060035,-0.0006502568976872499,-0.0008878794320552608,0.00041247974708689993,0.003138734291793913
2015-05-07,-0.00012520698699757524,-0.00018770062555933443,-0.0003128841111271763,6.249363856175919e-05,0.002202871252589836
2015-05-08,0.0002376193036047005,0.0009014837915751563,0.001139317305130616,-0.0006638644879704558,0.0021910235199210752
2015-05-11,-1.2509313109149565e-05,0.001088078123964576,0.0010755551997454482,-0.0011005874370737254,0.007403582614811921
2015-05-12,0.00027514881406090204,-0.001136798049356708,-0.0008619620239309622,0.00141194686341761,0.0020487234905351716
2015-05-13,2.5045848438178907e-05,-0.0002126208708289084,-0.00018758034766086507,0.0002376667192670873,0.0022881523298492724
2015-05-14,-0.0002627894469486811,-0.0007128197915089693,-0.00097542191693889,0.0004500303445602882,0.002651141014807018
2015-05-15,-8.760121895529204e-05,-7.513441188147386e-05,-0.00016272904897074447,-1.2466807073818176e-05,0.0026161996208659377
2015-05-18,2.5043968562664033e-05,0.001189361623692788,0.0012144353785905615,-0.001164317655130124,0.00441947317354486
2015-05-19,-0.00017520905931531523,-0.000737809631847975,-0.0009128894202317106,0.0005626005725326598,0.002300856989104656
2015-05-20,-0.00018758269624526068,0.0010138392413528241,0.0008260663664090284,-0.0012014219375980847,0.0024031496307357265
2015-05-21,7.516075781449832e-05,-0.0013131016099582834,-0.0012380395458558846,0.0013882623677727818,0.002551215696096288
2015-05-22,-0.00010021352500252774,-0.0005634767365457428,-0.0006636337935582715,0.00046326321154321513,0.00460782168401777
2015-05-25,0.00013752740770000012,0.002443229546923749,0.0025810929656497894,-0.0023057021392237486,0.005224844332334782
2015-05-26,-0.0005252984853781859,-0.0006998333286777098,-0.0012247641926683706,0.00017453484329952391,0.0020495917018166243
2015-05-27,1.2455391797401045e-05,-2.498474252626176e-05,-1.2529661923665891e-05,3.74401343236628e-05,0.0025776050341795005
2015-05-28,0.00017532314751643338,-0.0011636323497549786,-0.00098851321392468,0.001338955497271412,0.0036787697507796643
2015-05-29,0.0011146943772582041,6.263642927260889e-05,0.0011774006270064419,0.0010520579479855953,0.002254538173544119
2015-06-01,-1.2427246656438124e-05,0.002064198497121516,0.0020517455981612365,-0.002076625743777954,0.007281068342404313
2015-06-02,0.00020044713751928296,-0.0035706825552850054,-0.003370951150862944,0.0037711296928042886,0.002434579965377409
2015-06-03,-1.2539703462883896e-05,0.0003507868586790403,0.0003382427564528889,-0.00036332656214192423,0.002806070867606857
2015-06-04,0.0003382385135544791,-0.00032558852626630573,1.2539860708926653e-05,0.0006638270398207848,0.004821277874505553
2015-06-05,0.00036316529044564,-0.00010016834551898921,0.0002629605672603841,0.00046333363596462923,0.008841088070069475
2015-06-08,-0.00035008515907190027,0.0013896756271878548,0.0010391039633028676,-0.0017397607862597551,0.0116555750558038
2015-06-09,-0.00010004807078691759,-0.00010003806217179204,-0.00020007612434358446,-1.0008615125548415e-08,0.0020260316630157497
2015-06-10,-0.00045044732574591774,-0.0004128327844553582,-0.0008630941507775658,-3.761454129055952e-05,0.0018763499825904903
2015-06-11,-7.508178098458087e-05,0.0008513030055145153,0.0007761573071840555,-0.0009263847864990961,0.0033802878281729057
2015-06-12,0.0003878197891441479,-1.2452431896568758e-05,0.00037536252794811986,0.0004002722210407167,0.0021641879243473753
2015-06-15,0.0004237420320900101,0.0035264428052658348,0.0039516791393960915,-0.0031027007731758245,0.00745315188823194
2015-06-16,-8.755745259229673e-05,-0.003662089889550775,-0.0037493266988811724,0.003574532436958478,0.001905771624427346
2015-06-17,0.00011252627600325745,3.748532352703359e-05,0.0001500158176142019,7.504095247622386e-05,0.001887978501458984
2015-06-18,-0.00026245442340744806,0.00020006560065356254,-6.244133085575587e-05,-0.00046252002406101057,0.0019502111604862912
2015-06-19,1.252120126318052e-05,-0.00018755924099983905,-0.0001750403882037066,0.00020008044226301958,0.0017252916594633586
2015-06-22,-0.0009258459651834189,-0.0006001903049701615,-0.0015254805863813559,-0.0003256556602132573,0.005364224141304161
2015-06-23,-0.0001874402096648374,0.0019410398327439327,0.0017532357941658638,-0.00212848004240877,0.002429434834499184
2015-06-24,7.50381941424559e-05,-0.001037597078663122,-0.0009626367439317107,0.0011126352728055779,0.0020126775362132557
2015-06-25,8.751904601556125e-05,0.0005005402941276502,0.0005881031469523457,-0.000413021248112089,0.0025276874635652012
2015-06-26,2.5030196399138068e-05,0.0006253262575829847,0.0006503721060211465,-0.0006002960611838467,0.003426585139448352
2015-06-29,0.000295106609186221,0.01652204889079524,0.016822031265806503,-0.01622694228160902,0.018071796427356665
2015-06-30,5.002340886793522e-05,-0.01730578655163615,-0.01725662883720469,0.017355809960504086,0.0028515137389218403
2015-07-01,-0.00022500471429579374,0.0005628283833384609,0.00033769703000308127,-0.0007878330976342547,0.0024138255698674654
2015-07-02,0.0002252765682148119,-0.001312773210305061,-0.0010877923791339228,0.001538049778519873,0.0022755182775127747
2015-07-03,-2.505838192807394e-05,0.0003254919830347282,0.00030042544480424205,-0.0003505503649628021,0.0016896786439957734
2015-07-06,-0.0002475259939171741,0.011173708086848264,0.010923416309731149,-0.011421234080765438,0.011699201490175786
2015-07-07,1.25218274832051e-05,-0.010198884293228325,-0.010186490174414753,0.01021140612071153,0.0026735147124092276
2015-07-08,-0.0001500139394472795,0.0001500364470057555,0.0,-0.000300050386453035,0.0019632190830261302
2015-07-09,3.7478762655415786e-05,0.0003125945647005159,0.0003500850430133706,-0.00027511580204510013,0.0018631947850222931
2015-07-10,2.4970056430091407e-05,-0.0003999571729912378,-0.00037499710351429627,0.00042492722942132923,0.0022500571287560342
2015-07-13,0.00016204546099593244,0.0031887829257377757,0.0033513451145328332,-0.0030267374647418434,0.021058399851405788
2015-07-14,-0.00018754048661577863,-0.002991152384449514,-0.0031781319088916016,0.0028036118978337354,0.0019318246059259806
2015-07-15,-0.0001125164238584594,0.0001250504430981359,1.2519949011080556e-05,-0.0002375668669565953,0.0020379943190731364
2015-07-16,-0.0001249816866077505,0.0005376058416158342,0.0004125569641233451,-0.0006625875282235847,0.0016628966939029283
2015-07-17,-3.749094776221527e-05,-0.0005748535360047746,-0.0006123229319631163,0.0005373625882425594,0.001787208246187191
2015-07-20,-9.99593012204271e-05,0.0007002796422707724,0.0006002503415867277,-0.0008002389434911995,0.01780760072119486
2015-07-21,0.0,-0.00023748294301854526,-0.0002374829430185077,0.00023748294301854526,0.0017372458325393646
2015-07-22,-8.746325928483216e-05,0.00013747180337821496,4.9996520361306196e-05,-0.00022493506266304711,0.0017001052236751929
2015-07-23,-6.249787235342182e-05,0.00021249321523022024,0.00014998206250305124,-0.0002749910875836421,0.002362459631318311
2015-07-24,7.494347020002531e-05,-1.2440759264752617e-05,6.250177858158068e-05,8.738422946477792e-05,0.0017373110587622503
2015-07-27,7.493223325465697e-05,7.501234500583524e-05,0.00014995019910313268,-8.01117511782702e-08,0.007985872352229964
2015-07-28,-5.000277213580246e-05,-0.0005372968471981095,-0.0005872727530020772,0.000487294075062307,0.0019868215547347886
2015-07-29,0.00011254315862436485,-0.00011253049408711872,0.0,0.00022507365271148355,0.001575352393713644
2015-07-30,-0.0003996524334165124,0.0009752145997510169,0.0005751724194467123,-0.0013748670331675294,0.001825453279909916
2015-07-31,-0.00013750446610034204,-0.0006373310657446059,-0.0007747478959769794,0.0004998265996442639,0.004485970560920605
2015-08-03,1.2428021661371983e-05,0.001600712467988546,0.0016131603833391406,-0.001588284446327174,0.002413553886541053
2015-08-04,-0.00015006969597325154,-0.0012734470877600167,-0.001423325677915921,0.0011233773917867652,0.0016729992975650385
2015-08-05,-0.0002749425030494334,0.00046264771768532757,0.00018757801311442002,-0.000737590220734761,0.021692946343819842
2015-08-06,1.244371361843744e-05,-3.7478762655415786e-05,-2.5035515411997444e-05,4.992247627385323e-05,0.0019751233408941585
2015-08-07,-0.0003623801575672128,0.000337540845795396,-2.496162987675188e-05,-0.0006999210033626089,0.0019876908614653386
2015-08-10,-0.0005372901243036418,0.00047502794840905874,-6.251740371998604e-05,-0.0010123180727127006,0.0020752201354027116
2015-08-11,7.502828462020749e-05,0.00016252560467572974,0.00023756608331315654,-8.749732005552225e-05,0.020203549720166827
2015-08-12,0.0001228614565013333,0.017511345779793082,0.017636358705742206,-0.01738848432329175,0.02164869251975696
2015-08-13,-0.00015808270109917127,0.010047192623829939,0.009887521635382424,-0.010205275324929111,0.012872146512517663
2015-08-14,-0.0003763049301372279,0.0019459352874845182,0.0015688980923049822,-0.002322240217621746,0.010277145173818787
2015-08-17,4.851137320587446e-05,0.0011414995486766575,0.0011900662975932175,-0.0010929881754707831,0.007638152677211273
2015-08-18,-0.00010930522630271742,-0.0012978150915681852,-0.0014069784598985668,0.0011885098652654677,0.00884194366027955
2015-08-19,0.0,4.864976275639131e-05,4.8649762756314274e-05,-4.864976275639131e-05,0.00787054703545214
2015-08-20,4.862377707040151e-05,0.0004857500411367304,0.0005343974372087335,-0.00043712626406632884,0.0073479285656423855
2015-08-21,-8.500571580170817e-05,-0.0007405359541239605,-0.0008254787201368297,0.0006555302383222523,0.007550355540464266
2015-08-24,0.00018217074573769672,0.0005102224804633162,0.0006924861738106802,-0.00032805173472561953,0.02274277241542914
2015-08-25,-0.00012113502871810318,0.0017967722502528181,0.0016754195694765883,-0.0019179072789709214,0.01001590176004805
2015-08-26,0.0007385540361898695,0.0010423064591936443,0.0017816302950259821,-0.0003037524230037748,0.009574944420676851
2015-08-27,9.688642268903862e-05,-0.0011372289976808317,-0.0010404527570411215,0.0012341154203698702,0.006751044202656082
2015-08-28,-0.0003027796325085289,0.00016957090836009845,-0.000133260066765728,-0.0004723505408686273,0.007303099227784623
2015-08-31,-0.00012166582496938222,-0.004845147192581262,-0.004966223528720337,0.00472348136761188,0.005729358217444436
2015-09-01,-9.733324320458752e-05,0.0004138737685006073,0.0003165002416198881,-0.0005112070117051948,0.005867589417485731
2015-09-02,0.006342686879395569,-0.008056161670731801,-0.0017645725022634728,0.01439884855012737,0.0072529754448279315
2015-09-03,-0.000451559151994025,-0.0010240506204941646,-0.0014751473530584258,0.0005724914685001396,0.00505921552912128
2015-09-04,9.769463234969204e-05,-0.000366257076810069,-0.00026859822581082327,0.000463951709159761,0.006202137520836193
2015-09-07,0.000378760073080813,-0.0004640405682826415,-8.545625524136735e-05,0.0008428006413634545,0.01156505561244147
2015-09-08,6.088185403989607e-05,0.002003006657494743,0.0020640104582936303,-0.0019421248034548469,0.008854577931227169
2015-09-09,9.75696157028525e-05,-4.874610630486934e-05,4.8818753259016745e-05,0.00014631572200772184,0.009202044401527852
2015-09-10,6.085881581656065e-05,0.0014624570877228718,0.0015234049069459132,-0.0014015982719063113,0.0073978593731135415
2015-09-11,-0.0006084045405008209,0.00012171022449298589,-0.00048676836506100774,-0.0007301147649938067,0.00634002920900322
2015-09-14,0.0,-0.0007670462420757302,-0.0007670462420756863,0.0007670462420757302,0.013769822557603575
2015-09-15,0.0003047184496704151,-0.0004385759781500707,-0.00013399117067181,0.0007432944278204858,0.007395804253497061
2015-09-16,-3.6520941093101535e-05,0.0003777677333478407,0.000341232995821672,-0.00041428867444094224,0.004691626841018473
2015-09-17,0.00018278109164826935,-0.0001340360228709311,4.872056952676118e-05,0.00031681711451920044,0.007211588205614163
2015-09-18,-9.754928146812977e-05,-0.0011572568185144827,-0.001254693210411495,0.001059707537046353,0.007661970939269393
2015-09-21,-0.0005721169568137679,0.0019148276796846597,0.0013416152174858809,-0.0024869446364984274,0.006256775774769158
2015-09-22,-7.313408760940791e-05,-0.0003653916267891521,-0.00043849899181536145,0.00029225753917974423,0.007661317898556017
2015-09-23,0.0011811623976362817,0.0007067724503570614,0.001888769661035461,0.0004743899472792203,0.007104185275339111
2015-09-24,0.008756736928511052,-0.008306953336348604,0.00037704178711872594,0.017063690264859654,0.009973230105608672
2015-09-25,0.0002553501028938422,-0.00019450081554104996,6.0799621549589844e-05,0.00044985091843489217,0.0063464224749025825
2015-09-28,-0.00019488129225240532,-0.0016412001304032741,-0.0018357615834534435,0.0014463188381508688,0.009105693389845283
2015-09-29,0.00013404179081576162,-0.0007672632600100487,-0.000633324314535666,0.0009013050508258103,0.009000624540242773
2015-09-30,-7.312204985964345e-05,-0.0006093907189699066,-0.0006824682089310308,0.0005362686691102632,0.0077510809257654014
2015-10-01,0.00013434205831391402,-0.0011464136972412363,-0.0010122256505030736,0.0012807557555551503,0.005853826329264901
2015-10-02,0.0001343151956131565,-0.0004761007674587199,-0.00034184951941329533,0.0006104159630718764,0.00977858440099458
2015-10-05,-0.00045215409137533733,-0.0007693880511633591,-0.0012211942605835358,0.0003172339597880218,0.005873990250972635
2015-10-06,0.00012209829079866698,0.0009781790710490916,0.001100396795840508,-0.0008560807802504245,0.005917903213181965
2015-10-07,0.0002076142149347271,3.669053419889021e-05,0.0002443123666100444,0.00017092368073583688,0.006143407719266163
2015-10-08,0.00019536539989965324,-0.00010989915551596598,8.544477389116345e-05,0.00030526455541561923,0.007057709211055797
2015-10-09,0.0002442485117585092,-0.00036627496180602885,-0.00012211591216182427,0.000610523473564538,0.0073379437063110856
2015-10-12,0.0006147173249237209,-0.006728258547611189,-0.006117677199783289,0.00734297587253491,0.003846538759251246
2015-10-13,0.00014735985503419385,0.0008722612855715051,0.0010197496769022152,-0.0007249014305373112,0.009509486125252943
2015-10-14,0.00022024186919763166,0.0028106908966462427,0.003031551797660681,-0.002590449027448611,0.007756980144539158
2015-10-15,6.116175403162755e-05,0.0005139790335647929,0.0005751722234557111,-0.00045281727953316533,0.007537702736174351
2015-10-16,0.0,0.00025680534155110427,0.0002568053415510363,-0.00025680534155110427,0.009367818580402231
2015-10-19,-6.109408868762024e-05,-0.0004035101079755737,-0.0004645795445809009,0.0003424160192879534,0.012128623310524602
2015-10-20,0.00035387166147727634,0.0023485477601961546,0.002703250506171484,-0.0019946760987188785,0.008672536820915578
2015-10-21,4.889509117331386e-05,-0.0021470557204150693,-0.0020982656097269237,0.002195950811588383,0.006123995085505214
2015-10-22,-9.776627376815041e-05,0.0001956436676666232,9.785826654606922e-05,-0.0002934099414347736,0.008973012832330098
2015-10-23,0.00014646860056637435,0.0013323596550684274,0.0014790234044890216,-0.0011858910545020532,0.005366159201350676
2015-10-26,-9.78223848500149e-05,-0.0012083163066392358,-0.0013060204911065076,0.0011104939217892208,0.006786257655464781
2015-10-27,-0.0007818017351673381,0.00043998883710440434,-0.00034215688209926487,-0.0012217905722717425,0.009105000786370778
2015-10-28,-0.00010994614313662658,0.0008068980051190257,0.0006968631466588437,-0.0009168441482556522,0.007176458894620418
2015-10-29,-0.0004390199539258045,0.0016859291401477388,0.0012461690296885486,-0.0021249490940735433,0.005668820221712207
2015-10-30,-0.0002806756148691144,-0.00030509978472101004,-0.0005856897655204252,2.442416985189562e-05,0.007833682434398092
2015-11-02,-4.91927838071725e-05,-0.007374351665063621,-0.007423181683983593,0.007325158881256448,0.007325448874133313
2015-11-03,0.00011022217213155738,0.0044035206170061,0.004514228154745004,-0.004293298444874543,0.01035694676235806
2015-11-04,3.671279340857193e-05,-1.2188790793857405e-05,2.4523555130162578e-05,4.890158420242934e-05,0.007518513276987059
2015-11-05,-0.00011027618487926547,-0.0006244595005973455,-0.0007346668224652575,0.00051418331571808,0.009440753310106107
2015-11-06,-8.559737415837147e-05,0.0017522700226850713,0.0016665226588139515,-0.0018378673968434426,0.009901118097419377
2015-11-09,-0.0005126827496443381,0.002128596637062315,0.0016148225926411186,-0.0026412793867066535,0.009138411281737178
2015-11-10,-0.00024397734115893382,0.0010869702903523251,0.0008427277530720367,-0.001330947631511259,0.007291604332039976
2015-11-11,-3.6577527305342286e-05,0.0002684769378237671,0.0002318895902959639,-0.0003050544651291094,0.00881085883379321
2015-11-12,0.00012190455599752617,0.001000428329058527,0.0011224548418273805,-0.0008785237730610008,0.00813781578359856
2015-11-13,-0.00037762047262022866,0.0004752826508030882,9.748270172371676e-05,-0.0008529031234233168,0.008079950343386813
2015-11-16,0.0002418732917022898,0.007482048625181191,0.007725731624613097,-0.007240175333478901,0.012173618217523139
2015-11-17,-0.00019495488700349401,-0.007339998244229924,-0.007533522162705086,0.00714504335722643,0.007823772002444239
2015-11-18,-0.0003163154141835629,0.0014743206331103611,0.0011575388685851618,-0.001790636047293924,0.008492322145412852
2015-11-19,9.723858363235526e-05,0.0011196408212556356,0.0012169882771755347,-0.0010224022376232804,0.009285728638090957
2015-11-20,4.8639398013874334e-05,-0.0005105616047240316,-0.00046194704011925936,0.0005592010027379059,0.007998146415766247
2015-11-23,-3.655478359313756e-05,-0.002602407409877246,-0.0026388670630307365,0.0025658526262841083,0.007308674527068284
2015-11-24,3.6429526863009986e-05,0.0034750116754287495,0.003511567795323023,-0.0034385821485657395,0.008401003338307777
2015-11-25,-0.0003279355717361235,0.00041316675917353325,8.50956953599713e-05,-0.0007411023309096568,0.007812726318338724
2015-11-26,-0.00049799639522714,0.00030371147149511424,-0.00019443617095005195,-0.0008017078667222542,0.006913020553967117
2015-11-27,0.0002673221067705208,6.0768593052795374e-05,0.00032810694461171686,0.00020655351371772545,0.0077770761745540535
2015-11-30,0.0002322438706340447,-0.006086016628479725,-0.005855186197904261,0.00631826049911377,0.008904276618846827
2015-12-01,-9.704393472515451e-05,0.007184924142787203,0.0070871829547525245,-0.007281968077512357,0.007429277112873884
2015-12-02,0.0001941319233788412,0.00024263338291105965,0.00043681240917514685,-4.850145953221846e-05,0.009718786824407053
2015-12-03,-1.2074499517417682e-05,-0.0001940942434900357,-0.00020616639941661852,0.00018201974397261803,0.014978075663646893
2015-12-04,0.0003275417492811796,-2.4293897156124584e-05,0.000303239894859475,0.0003518356464373042,0.0029355848762970664
2015-12-07,1.2238548543110068e-05,-0.007785423859263014,-0.0077732805930077475,0.007797662407806123,0.009907604200066672
2015-12-08,2.4253297979339367e-05,0.009215222877996422,0.009239699675522184,-0.009190969580017083,0.008689700207309733
2015-12-09,9.67539971224698e-05,0.0011625420939703,0.0012594085716872705,-0.0010657880968478301,0.0030274744224137768
2015-12-10,3.626838605682047e-05,0.0017899920484847785,0.0018263253546642044,-0.001753723662427958,0.009312932854752562
2015-12-11,1.2075320675234681e-05,0.0011347851291194067,0.0011468741526889925,-0.001122709808444172,0.009742673619966
2015-12-14,0.00017000535274409916,-0.006873505786955677,-0.006704668966987515,0.007043511139699777,0.011299057374474604
2015-12-15,-0.00024030896457698353,0.010549828608882728,0.010306984425916266,-0.010790137573459712,0.010646937337589812
2015-12-16,-0.00010810782946970747,0.00039657645012007234,0.00028842574763121576,-0.0005046842795897797,0.0077746030493198
2015-12-17,-9.591404043613014e-05,0.001837960204284311,0.001741869877658786,-0.0019338742447204413,0.008505139543632526
2015-12-18,-5.980948324320991e-05,0.0014869531883863116,0.0014270547712413872,-0.0015467626716295214,0.00745906840234839
2015-12-21,0.0,-0.00015574236073727949,-0.00015574236073723213,0.00015574236073727949,0.007424456746806175
2015-12-22,-1.1993747830595165e-05,-5.982237750975576e-05,-7.181540784584328e-05,4.7828629679160596e-05,0.006982442203587972
2015-12-23,2.392527486748433e-05,-0.00037131089666477,-0.0003473945055125771,0.00039523617153225436,0.007977080244132809
2015-12-24,-1.1929072449614312e-05,-0.00020368134753065648,-0.0002156079902506658,0.00019175227508104218,0.006170644975698215
2015-12-25,-4.830571484682985e-05,-0.007753918157729221,-0.007801849314016618,0.007705612442882391,0.0024807766418831873
2015-12-28,1.20913597230618e-05,0.0003019433010379751,0.0003140383116662093,-0.00028985194131491326,0.011631656530495806
2015-12-29,2.3890922747310632e-05,0.00918896242058034,0.009213072876119055,-0.009165071497833029,0.007643374263290636
2015-12-30,-2.397113019812353e-05,-0.0003947969808585508,-0.00041875864732687784,0.00037082585066042727,0.0071308778377905
2015-12-31,0.00010764365473447447,0.0008019819463098022,0.000909711929311996,-0.0006943382915753278,0.00829492331373147
2016-01-01,0.0,-0.00523790393745194,-0.005237903937451938,0.00523790393745194,0.0029777017716381086
2016-01-04,-4.790015979093543e-05,0.0037627387969095556,0.0037146584013290074,-0.003810638956700491,0.014197617734629464
2016-01-05,-0.00020183374306338047,0.008767291376066178,0.008563688097767752,-0.008969125119129558,0.009821288150539067
2016-01-06,0.0,-0.0020069240401229082,-0.002006924040122926,0.0020069240401229082,0.011732928263065392
2016-01-07,4.7428506819329994e-05,0.0049262949477336965,0.0049739571013665,-0.004878866440914367,0.010316728486796838
2016-01-08,0.0001295371528702695,0.0051979742777482065,0.005328184761407062,-0.005068437124877937,0.005411110137179038
2016-01-11,1.1998346799216022e-05,-0.017054147870709604,-0.017042354145490934,0.01706614621750882,0.022212779441964446
2016-01-12,-0.0001065099216813501,0.012497128108739713,0.012389287118922176,-0.012603638030421064,0.009465725026758492
2016-01-13,0.0001536943188420708,0.00105336129975134,0.0012072175142407993,-0.0008996669809092691,0.00843860068302001
2016-01-14,-0.00018906679686259007,0.00023638936280278447,4.727787256064708e-05,-0.0004254561596653745,0.0037236785200489885
2016-01-15,-0.00031926529233177624,-0.0003191633945373177,-0.0006383267890746058,-1.0189779445853205e-07,0.012210571466637525
2016-01-18,-0.00031128980024215235,-0.012100070944650976,-0.012407594116225829,0.011788781144408823,0.010763452006116342
2016-01-19,0.0,0.008850750240714364,0.008850750240714467,-0.008850750240714364,0.010659248971181664
2016-01-20,7.142191809453706e-05,-0.0033240194369092957,-0.003252834926658732,0.0033954413550038327,0.010577551207561013
2016-01-21,-5.9520933810380495e-05,0.0006788857102331497,0.0006193243685113092,-0.0007384066440435301,0.011052781855414594
2016-01-22,0.0008204054108064761,0.0011545903871730216,0.0019759430301804493,-0.0003341849763665454,0.009653323487790955
2016-01-25,-4.7745763132771e-05,-0.004906218577171122,-0.004953730089153785,0.0048584728140383514,0.008315647509331127
2016-01-26,0.00011869856012563089,0.0059573333166345645,0.006076739003647136,-0.005838634756508933,0.002268281096073047
2016-01-27,4.7411823194457435e-05,0.0010086058266578623,0.0010560654696933902,-0.0009611940034634049,0.002954734110002258
2016-01-28,-0.000189764268095338,-0.0006638047109856465,-0.0008534430126658776,0.0004740404428903085,0.0021455129168483386
2016-01-29,3.5569874649781703e-05,0.0,3.5569874649699074e-05,3.5569874649781703e-05,0.002301646680121461
2016-02-01,0.00016615792444207118,-0.0003203296241331389,-0.00015422492499650442,0.00048648754857521007,0.004875940155072066
2016-02-02,-2.370751530351864e-05,0.0023493755296332217,0.0023256123164734355,-0.0023730830449367403,0.002503624243626119
2016-02-03,-2.374658828313651e-05,-0.0016217453872442783,-0.001645453464607427,0.0015979987989611418,0.009920207502124731
2016-02-04,-7.123666496674903e-05,-0.000924866766814627,-0.0009960375473573313,0.000853630101847878,0.0034860960777266907
2016-02-05,0.00020192244040119695,-0.0007596053250052423,-0.0005578362659650615,0.0009615277654064393,0.0027892520763394507
