Date,intraday_ret,overnight_ret,daily_ret,intraday_overnight_ret_diff,ret_range
2015-03-06,0.0,-0.000511141763199164,-0.0005111417631992188,0.000511141763199164,0.0005750440041951554
2015-03-09,0.0,-0.0005753380835176003,-0.0005753380835176181,0.0005753380835176003,0.00019180476241242384
2015-03-10,0.0,0.00019191517852343344,0.00019191517852346074,-0.00019191517852343344,0.0004797498225146775
2015-03-11,0.0,-0.0004796577689083273,-0.0004796577689083481,0.0004796577689083273,0.0
2015-03-12,0.0,0.0,0.0,0.0,0.0
2015-03-13,0.0,0.0,0.0,0.0,0.0005277852225324019
2015-03-16,0.0,-0.0005277852225324019,-0.0005277852225323842,0.0005277852225324019,0.00049582828492531
2015-03-17,0.0,0.0004960901139565006,0.000496090113956571,-0.0004960901139565006,0.0019684117042774855
2015-03-18,0.0,-0.0019674356788873444,-0.0019674356788873526,0.0019674356788873444,0.0033590179220080885
2015-03-19,0.0,-0.003333618643381291,-0.003333618643381331,0.003333618643381291,0.00626655498816218
2015-03-20,0.0,-0.005258343730224277,-0.005258343730224269,0.005258343730224277,0.006255310427227297
2015-03-23,0.0,0.0016165905417890813,0.001616590541789087,-0.0016165905417890813,0.00198836319976394
2015-03-24,0.0,0.0014525216881635875,0.001452521688163566,-0.0014525216881635875,0.0022756737479600127
2015-03-25,0.0,-0.0015632266867740049,-0.0015632266867739997,0.0015632266867740049,0.001966136799779418
2015-03-26,0.0,0.0009200702621499843,0.000920070262149908,-0.0009200702621499843,0.001081471244225316
2015-03-27,0.0,6.443952988363974e-05,6.443952988366419e-05,-6.443952988363974e-05,0.0010804771293496682
2015-03-30,0.0,0.000612828114862289,0.000612828114862296,-0.000612828114862289,0.0014029688561828513
2015-03-31,0.0,-0.0014021096039974032,-0.0014021096039974479,0.0014021096039974032,0.0014503681171679815
2015-04-01,0.0,-0.001452404547532967,-0.0014524045475329261,0.001452404547532967,0.0005648325410030718
2015-04-02,0.0,-6.465719203756313e-05,-6.465719203752052e-05,6.465719203756313e-05,0.0005009969075520834
2015-04-03,0.0,-1.6184610608673148e-05,-1.6184610608704908e-05,1.6184610608673148e-05,0.0
2015-04-06,0.0,0.0,0.0,0.0,0.0
2015-04-07,0.0,0.0,0.0,0.0,0.0009859670218578245
2015-04-08,0.0,0.00019398725818933356,0.00019398725818930984,-0.00019398725818933356,0.0010182596961452026
2015-04-09,0.0,0.0005171219692768984,0.0005171219692770013,-0.0005171219692768984,0.0005332266469074858
2015-04-10,0.0,0.00053295104621294,0.0005329510462128706,-0.00053295104621294,0.0013244449626768683
2015-04-13,0.0,0.0007103255142874495,0.0007103255142875131,-0.0007103255142874495,0.0009039946727125929
2015-04-14,0.0,0.0009033529980296843,0.0009033529980297939,-0.0009033529980296843,0.0005000594209971881
2015-04-15,0.0,-0.0004190682912242581,-0.00041906829122428935,0.0004190682912242581,0.001434346339154512
2015-04-16,0.0,-0.0013543741070979629,-0.0013543741070979332,0.0013543741070979629,0.0015801031249476232
2015-04-17,0.0,-0.0010978410409319176,-0.0010978410409319128,0.0010978410409319176,0.0010333255576008555
2015-04-20,0.0,-4.8478327721202605e-05,-4.8478327721257486e-05,4.8478327721202605e-05,0.0008565789098464955
2015-04-21,0.0,0.0008566204373727912,0.0008566204373727793,-0.0008566204373727912,0.0
2015-04-22,0.0,0.0,0.0,0.0,0.001001281828644654
2015-04-23,0.0,-0.001001281828644654,-0.0010012818286446734,0.001001281828644654,0.0004845458595471591
2015-04-24,0.0,0.00048503151278723295,0.00048503151278733725,-0.00048503151278723295,0.000630494714413029
2015-04-27,0.0,-0.0006301890528633767,-0.0006301890528633836,0.0006301890528633767,0.003910346573159217
2015-04-28,0.0,0.003912812384689956,0.003912812384689879,-0.003912812384689956,0.0025708405542252686
2015-04-29,0.0,-0.002013252678301882,-0.00201325267830188,0.002013252678301882,0.001030779227471595
2015-04-30,0.0,-0.0010166985738055293,-0.0010166985738054857,0.0010166985738055293,0.001517044783833046
2015-05-01,0.0,0.0001292579836832979,0.00012925798368335073,-0.0001292579836832979,0.0
2015-05-04,0.0,0.0,0.0,0.0,0.001195289270940553
2015-05-05,0.0,0.001195289270940553,0.0011952892709405916,-0.001195289270940553,0.0005168880918411013
2015-05-06,0.0,-0.0005162709986555106,-0.000516270998655477,0.0005162709986555106,0.001484269505000659
2015-05-07,0.0,-0.001000748444691292,-0.001000748444691335,0.001000748444691292,0.001452709286656164
2015-05-08,0.0,0.0014541645395574514,0.0014541645395573788,-0.0014541645395574514,0.0
2015-05-11,0.0,0.0,0.0,0.0,0.0026783046323214663
2015-05-12,0.0,0.00019364297129098698,0.00019364297129098595,-0.00019364297129098698,4.839150931348066e-05
2015-05-13,0.0,-4.838214045204611e-05,-4.838214045199685e-05,4.838214045204611e-05,0.0006936568244778248
2015-05-14,0.0,-0.0006936903867035445,-0.0006936903867035271,0.0006936903867035445,0.0007420748681003653
2015-05-15,0.0,-0.00048433463797833244,-0.0004843346379783675,0.00048433463797833244,0.0008071730791228216
2015-05-18,0.0,0.0007268539975352579,0.0007268539975353594,-0.0007268539975352579,0.00037151342277072307
2015-05-19,0.0,-0.0002905150342877002,-0.000290515034287675,0.0002905150342877002,0.0007908165542623596
2015-05-20,0.0,0.000387440283735922,0.0003874402837358293,-0.000387440283735922,0.0005327785026299058
2015-05-21,0.0,-0.00048417050250465125,-0.0004841705025045995,0.00048417050250465125,0.0011296285722772218
2015-05-22,0.0,-0.001114008405489821,-0.001114008405489808,0.001114008405489821,0.0009687330868195176
2015-05-25,0.0,9.695822472419315e-05,9.695822472410853e-05,-9.695822472419315e-05,0.0008243761300874166
2015-05-26,0.0,0.0007434541432829646,0.0007434541432829178,-0.0007434541432829646,0.0007596379693521491
2015-05-27,0.0,0.00030687921549813195,0.0003068792154981015,-0.00030687921549813195,0.0007267300267643341
2015-05-28,0.0,-0.00041979899226686067,-0.000419798992266851,0.00041979899226686067,0.0007749306173039097
2015-05-29,0.0,-1.6173631481650207e-05,-1.617363148165296e-05,1.6173631481650207e-05,0.0006460210517527711
2015-06-01,0.0,-0.00046834973224890204,-0.0004683497322488517,0.00046834973224890204,0.0003068418571418559
2015-06-02,0.0,0.00019386944141405719,0.00019386944141408513,-0.00019386944141405719,0.0006302297938495921
2015-06-03,0.0,-0.00021001019851433578,-0.0002100101985142988,0.00021001019851433578,0.0005816496693995727
2015-06-04,0.0,-6.464987814384113e-05,-6.464987814380763e-05,6.464987814384113e-05,0.001001880471544961
2015-06-05,0.0,0.0005333381830298587,0.0005333381830299189,-0.0005333381830298587,0.0012766671981297023
2015-06-08,0.0,0.000371466390340241,0.0003714663903402471,-0.000371466390340241,0.0004522601376897979
2015-06-09,0.0,0.00035523729797610977,0.000355237297976041,-0.00035523729797610977,0.00024221424781812774
2015-06-10,0.0,1.616240601272289e-05,1.6162406012654174e-05,-1.616240601272289e-05,0.0003228633010636787
2015-06-11,0.0,1.6085182199321574e-05,1.608518219931021e-05,-1.6085182199321574e-05,0.00033894326509957995
2015-06-12,0.0,0.00012914115590108126,0.0001291411559010136,-0.00012914115590108126,0.00032277592839638546
2015-06-15,0.0,0.0002743318077458067,0.0002743318077458312,-0.0002743318077458067,0.0001613671250611379
2015-06-16,0.0,0.00011293370137821427,0.00011293370137810399,-0.00011293370137821427,0.00024194583844310892
2015-06-17,0.0,-6.453724525960857e-05,-6.453724525956606e-05,6.453724525960857e-05,0.0005162210404496223
2015-06-18,0.0,0.00016139198975707045,0.00016139198975717584,-0.00016139198975707045,0.0003227070529222643
2015-06-19,0.0,-0.0002742759606888557,-0.0002742759606888523,0.0002742759606888557,0.000935507153633918
2015-06-22,0.0,0.0002581947998213255,0.00025819479982125415,-0.0002581947998213255,0.0
2015-06-23,0.0,0.0,0.0,0.0,0.00045164735140979043
2015-06-24,0.0,-0.0004354951130249035,-0.0004354951130248752,0.0004354951130249035,0.000419419790060897
2015-06-25,0.0,4.8400878079650146e-05,4.840087807966853e-05,-4.8400878079650146e-05,0.0003711246978984939
2015-06-26,0.0,0.0003711067360066099,0.00037110673600659894,-0.0003711067360066099,0.00022591112936251435
2015-06-29,0.0,-6.453308047236677e-05,-6.453308047238426e-05,6.453308047236677e-05,8.060866309301593e-05
2015-06-30,0.0,-3.2230161816181156e-05,-3.2230161816193537e-05,3.2230161816181156e-05,0.0012582839784942514
2015-07-01,0.0,-0.0012583245344976156,-0.0012583245344975902,0.0012583245344976156,0.0003226197027560215
2015-07-02,0.0,8.079505414115859e-05,8.079505414126942e-05,-8.079505414115859e-05,0.0007752936272496686
2015-07-03,0.0,0.000516769318412075,0.000516769318412047,-0.000516769318412075,0.00045223091471172935
2015-07-06,0.0,0.0001614935987185814,0.00016149359871864277,-0.0001614935987185814,0.0005649966704453706
2015-07-07,0.0,0.0005649054418326333,0.0005649054418326305,-0.0005649054418326333,0.0001774757423523232
2015-07-08,0.0,0.00012899340149138524,0.00012899340149141736,-0.00012899340149138524,0.00019352856180818444
2015-07-09,0.0,-0.0001612786373408729,-0.0001612786373408337,0.0001612786373408729,0.000274181374401627
2015-07-10,0.0,-3.2230161816181156e-05,-3.2230161816193537e-05,3.2230161816181156e-05,0.0002419185176894743
2015-07-13,0.0,8.061646363574404e-05,8.061646363577424e-05,-8.061646363574404e-05,0.00019354105201100383
2015-07-14,0.0,-0.00014514408800516028,-0.00014514408800514467,0.00014514408800516028,0.00014514408800516028
2015-07-15,0.0,8.069859597520946e-05,8.069859597514828e-05,-8.069859597520946e-05,0.0001451651578696094
2015-07-16,0.0,4.8384481396820745e-05,4.838448139676821e-05,-4.8384481396820745e-05,9.676896279364149e-05
2015-07-17,0.0,4.838214045204611e-05,4.838214045199685e-05,-4.838214045204611e-05,6.453516031679917e-05
2015-07-20,0.0,0.0,0.0,0.0,4.8379799733780344e-05
2015-07-21,0.0,4.8379799733780344e-05,4.837979973371098e-05,-4.8379799733780344e-05,3.222756134889342e-05
2015-07-22,0.0,-3.22260022613578e-05,-3.2226002261381836e-05,3.22260022613578e-05,0.00016136074640651232
2015-07-23,0.0,-3.230395498859209e-05,-3.230395498854399e-05,3.230395498859209e-05,0.00019359298739591975
2015-07-24,0.0,1.6152499283905866e-05,1.6152499283883515e-05,-1.6152499283905866e-05,0.00016137115951254526
2015-07-27,0.0,1.615223838488692e-05,1.6152238384803397e-05,-1.615223838488692e-05,0.00011291183785244761
2015-07-28,0.0,-1.6151977494296045e-05,-1.6151977494271996e-05,1.6151977494296045e-05,4.8455932482888136e-05
2015-07-29,0.0,-1.615223838488692e-05,-1.615223838491442e-05,1.615223838488692e-05,0.00014513939920134103
2015-07-30,0.0,-6.453308047236677e-05,-6.453308047238426e-05,6.453308047236677e-05,0.00011291366166082767
2015-07-31,0.0,0.00011292094879750344,0.00011292094879755687,-0.00011292094879750344,3.2230161816181156e-05
2015-08-03,0.0,1.6151717854408876e-05,1.6151717854517855e-05,-1.6151717854408876e-05,3.22265227666539e-05
2015-08-04,0.0,-1.6151456980632787e-05,-1.61514569806398e-05,1.6151456980632787e-05,9.675491848398118e-05
2015-08-05,0.0,-1.6074804912245026e-05,-1.6074804912280527e-05,1.6074804912245026e-05,4.837824062106278e-05
2015-08-06,0.0,1.607506331575178e-05,1.607506331580133e-05,-1.607506331575178e-05,0.0001451370549130316
2015-08-07,0.0,0.0,0.0,0.0,3.22265227666539e-05
2015-08-10,0.0,0.0,0.0,0.0,3.230343570881775e-05
2015-08-11,0.0,0.0,0.0,0.0,0.01903318431963542
2015-08-12,0.0,0.018581551523249282,0.01858155152324925,-0.018581551523249282,0.01975901175483569
2015-08-13,0.0,0.00983387455019725,0.009833874550197352,-0.00983387455019725,0.009105506518199196
2015-08-14,0.0,0.001866073136368252,0.0018660731363682181,-0.001866073136368252,0.001724973600852669
2015-08-17,0.0,-0.001111244293575084,-0.0011112442935751199,0.001111244293575084,0.0006104417406911553
2015-08-18,0.0,0.0004543618853066868,0.00045436188530678656,-0.0004543618853066868,0.0041680847574326945
2015-08-19,0.0,-0.00014092936906810212,-0.00014092936906806575,0.00014092936906810212,0.0011276590055957997
2015-08-20,0.0,0.0003132703142615153,0.0003132703142614268,-0.0003132703142615153,0.002349751441592453
2015-08-21,0.0,-0.0010648153713939366,-0.0010648153713939124,0.0010648153713939366,0.0017382028201478302
2015-08-24,0.0,-1.5697726961660844e-05,-1.5697726961638736e-05,1.5697726961660844e-05,0.002429858631503559
2015-08-25,0.0,0.0024298967753596835,0.0024298967753597633,-0.0024298967753596835,0.002445519996489634
2015-08-26,0.0,0.0013293036129899496,0.001329303612989996,-0.0013293036129899496,0.0029556983060961316
2015-08-27,0.0,-0.0002967711522056203,-0.00029677115220561046,0.0002967711522056203,0.0019834887999609766
2015-08-28,0.0,-0.0008905032602371745,-0.0008905032602372076,0.0008905032602371745,0.002983863818705038
2015-08-31,0.0,-0.0026269177349455513,-0.0026269177349454997,0.0026269177349455513,0.0019076319893444008
2015-09-01,0.0,-0.0018970321792755214,-0.001897032179275504,0.0018970321792755214,0.0018969574223327696
2015-09-02,0.0,-0.0018691801582286919,-0.0018691801582286782,0.0018691801582286919,0.0015079421431967565
2015-09-03,0.0,-0.0013533336054758272,-0.0013533336054758482,0.0013533336054758272,0.0
2015-09-04,0.0,0.0,0.0,0.0,0.0
2015-09-07,0.0,0.0,0.0,0.0,0.002426753134900529
2015-09-08,0.0,0.0015757815206836447,0.0015757815206836057,-0.0015757815206836447,0.001433990488804858
2015-09-09,0.0,0.0002045870717175591,0.00020458707171755464,-0.0002045870717175591,0.002202668289559052
2015-09-10,0.0,0.0016674148656448406,0.0016674148656448118,-0.0016674148656448406,0.0024224395187074123
2015-09-11,0.0,-9.427713809354253e-05,-9.427713809351257e-05,9.427713809354253e-05,0.0016489138846861055
2015-09-14,0.0,-0.000345540690299533,-0.0003455406902995728,0.000345540690299533,0.00113075831877604
2015-09-15,0.0,-0.001115416921254517,-0.0011154169212544973,0.001115416921254517,0.000628466153026002
2015-09-16,0.0,0.0003302962924241175,0.00033029629242409264,-0.0003302962924241175,0.000660592584848235
2015-09-17,0.0,0.0001414766821761198,0.00014147668217612264,-0.0001414766821761198,0.0008175957706044444
2015-09-18,0.0,-0.0007703278931112327,-0.0007703278931112667,0.0007703278931112327,0.000801737720594067
2015-09-21,0.0,-0.00026745193254839754,-0.0002674519325484015,0.00026745193254839754,0.0007866762874340804
2015-09-22,0.0,0.0007553692488173248,0.0007553692488173613,-0.0007553692488173248,0.0010859277170311452
2015-09-23,0.0,0.0010851080597711503,0.0010851080597711338,-0.0010851080597711503,0.0012894422082665123
2015-09-24,0.0,0.001209545431733864,0.001209545431733794,-0.001209545431733864,0.0010210876471015628
2015-09-25,0.0,-6.276830833349169e-05,-6.276830833351621e-05,6.276830833349169e-05,0.0014905041798905303
2015-09-28,0.0,-0.0014435372603422516,-0.001443537260342298,0.0014435372603422516,0.000831601360459424
2015-09-29,0.0,-0.0008328035434048741,-0.0008328035434048697,0.0008328035434048741,0.0009899235641444171
2015-09-30,0.0,-0.000817750088673955,-0.0008177500886739075,0.000817750088673955,0.0015568371931187512
2015-10-01,0.0,-0.0010230804764018667,-0.001023080476401872,0.0010230804764018667,0.00015737967715776955
2015-10-02,0.0,-0.0001575408541298655,-0.0001575408541298895,0.0001575408541298655,0.0
2015-10-05,0.0,0.0,0.0,0.0,0.0
2015-10-06,0.0,0.0,0.0,0.0,0.0
2015-10-07,0.0,0.0,0.0,0.0,0.0
2015-10-08,0.0,0.0,0.0,0.0,0.0010872557694434693
2015-10-09,0.0,-0.0004096557328960466,-0.0004096557328960859,0.0004096557328960466,0.0012921587745072108
2015-10-12,0.0,-0.0012926883316931369,-0.0012926883316931592,0.0012926883316931369,0.004082901635415736
2015-10-13,0.0,-0.003519922758295953,-0.0035199227582959347,0.003519922758295953,0.0031411054285584612
2015-10-14,0.0,0.0030571809536153703,0.0030571809536152905,-0.0030571809536153703,0.0008711927144904183
2015-10-15,0.0,0.0008527239424461038,0.0008527239424460653,-0.0008527239424461038,0.001089700474314515
2015-10-16,0.0,-0.00023662415206543918,-0.00023662415206548992,0.00023662415206543918,0.001956494260829787
2015-10-19,0.0,0.0010100109309356768,0.0010100109309356675,-0.0010100109309356768,0.0017202771678905176
2015-10-20,0.0,0.0011825074601192235,0.0011825074601192753,-0.0011825074601192235,0.0035632350168358267
2015-10-21,0.0,-0.001842514807062335,-0.0018425148070623232,0.001842514807062335,0.000992106028891371
2015-10-22,0.0,0.00014203404182842349,0.00014203404182833168,-0.00014203404182842349,0.0019563534204174535
2015-10-23,0.0,0.0013723745110375165,0.0013723745110374441,-0.0013723745110375165,0.0018771706383914643
2015-10-26,0.0,-0.0014020424524783476,-0.0014020424524783248,0.0014020424524783476,0.000645923549363049
2015-10-27,0.0,0.0006468304330897959,0.0006468304330897734,-0.0006468304330897959,0.000772977035751918
2015-10-28,0.0,0.0,0.0,0.0,0.0009616125502766177
2015-10-29,0.0,0.0009616125502766177,0.0009616125502767137,-0.0009616125502766177,0.0011035391055394582
2015-10-30,0.0,-0.0004094492659540457,-0.00040944926595409825,0.0004094492659540457,0.006079405370319149
2015-11-02,0.0,-0.006081895598007362,-0.006081895598007314,0.006081895598007362,0.004348686832714813
2015-11-03,0.0,0.0030595556973311375,0.0030595556973311844,-0.0030595556973311375,0.0011413522291291625
2015-11-04,0.0,-0.00020550856398724295,-0.0002055085639872667,0.00020550856398724295,0.001627790605839548
2015-11-05,0.0,-3.158261382385329e-05,-3.158261382385508e-05,3.158261382385329e-05,0.0016597831895017884
2015-11-06,0.0,0.0016282520001320632,0.0016282520001320577,-0.0016282520001320632,0.0012962094992949845
2015-11-09,0.0,0.0010889544870456183,0.0010889544870456014,-0.0010889544870456183,0.00143618572431089
2015-11-10,0.0,0.0014346234846300812,0.001434623484630082,-0.0014346234846300812,0.0008513472523284253
2015-11-11,0.0,-6.298075843996586e-05,-6.298075843991224e-05,6.298075843996586e-05,0.0013853514863046126
2015-11-12,0.0,0.000897400960460757,0.0008974009604607591,-0.000897400960460757,0.0006140072323580836
2015-11-13,0.0,0.00028313963831930113,0.00028313963831938516,-0.00028313963831930113,0.001179660988473104
2015-11-16,0.0,0.0007076112410685357,0.0007076112410684399,-0.0007076112410685357,0.0017454460601455308
2015-11-17,0.0,-0.00040859125109696975,-0.0004085912510969347,0.00040859125109696975,0.0015242184540279768
2015-11-18,0.0,0.001163308184917652,0.0011633081849176108,-0.001163308184917652,0.0010375248783713656
2015-11-19,0.0,0.0009892241059808525,0.0009892241059807905,-0.0009892241059808525,0.0016329834810356035
2015-11-20,0.0,-0.0002979998554880219,-0.0002979998554880625,0.0002979998554880219,0.000831392669113796
2015-11-23,0.0,0.00031380119190581475,0.000313801191905716,-0.00031380119190581475,0.0009414783971747418
2015-11-24,0.0,0.0006745282341452205,0.0006745282341451553,-0.0006745282341452205,0.0003921658385033701
2015-11-25,0.0,7.833544943693405e-05,7.833544943691706e-05,-7.833544943693405e-05,0.00037620450096955067
2015-11-26,0.0,-9.402507285448312e-05,-9.402507285449779e-05,9.402507285448312e-05,0.00012534184990220046
2015-11-27,0.0,6.271419251328584e-05,6.271419251335786e-05,-6.271419251328584e-05,0.0012540596040469566
2015-11-30,0.0,0.0008464763897367148,0.0008464763897366723,-0.0008464763897367148,0.000564242849105736
2015-12-01,0.0,0.0005011084129754668,0.0005011084129755705,-0.0005011084129754668,0.0001252397628256122
2015-12-02,0.0,9.397608096005785e-05,9.397608095995658e-05,-9.397608096005785e-05,0.00017220239775603928
2015-12-03,0.0,0.0,0.0,0.0,0.00028175247802237377
2015-12-04,0.0,-0.00020353351193828166,-0.00020353351193824754,0.00020353351193828166,0.0021131062669587936
2015-12-07,0.0,0.0005636196715358928,0.0005636196715359532,-0.0005636196715358928,0.0011428415300056929
2015-12-08,0.0,0.001110936358940031,0.0011109363589401067,-0.001110936358940031,0.0015959731131018268
2015-12-09,0.0,0.0014066181855147094,0.0014066181855147963,-0.0014066181855147094,0.0016880312547371075
2015-12-10,0.0,0.0016856601744810846,0.0016856601744810185,-0.0016856601744810846,0.0018884603499981245
2015-12-11,0.0,0.001526948728194062,0.001526948728194144,-0.001526948728194062,0.0027266941574893965
2015-12-14,0.0,0.0027225369831055824,0.00272253698310565,-0.0027225369831055824,0.0005911688615359233
2015-12-15,0.0,0.000574027500940683,0.0005740275009407103,-0.000574027500940683,0.0018462985324752784
2015-12-16,0.0,0.00031017706859083415,0.0003101770685909333,-0.00031017706859083415,0.0022329051953217166
2015-12-17,0.0,0.0019066833186386777,0.0019066833186387466,-0.0019066833186386777,0.0016121249536541794
2015-12-18,0.0,0.0016090569915296908,0.0016090569915296893,-0.0016090569915296908,0.0007891092884640795
2015-12-21,0.0,-0.00033985613051771787,-0.0003398561305176795,0.00033985613051771787,0.00016992806525885893
2015-12-22,0.0,-0.0001081661062979568,-0.00010816610629793555,0.0001081661062979568,0.0005098838253282433
2015-12-23,0.0,-0.00030905839545635524,-0.00030905839545636304,0.00030905839545635524,0.0004636612837890766
2015-12-24,0.0,-0.00015457697103882136,-0.00015457697103882229,0.00015457697103882136,0.00037099947317042824
2015-12-25,0.0,-7.733729677763721e-05,-7.733729677761314e-05,7.733729677763721e-05,0.0
2015-12-28,0.0,0.0,0.0,0.0,0.0017627484247297648
2015-12-29,0.0,0.0017627484247297648,0.0017627484247297875,-0.0017627484247297648,0.000603041633171522
2015-12-30,0.0,-0.000601980493005758,-0.0006019804930057493,0.000601980493005758,0.0009878691988168828
2015-12-31,0.0,0.0009884642350043893,0.000988464235004427,-0.0009884642350043893,0.0006795231333918566
2016-01-01,0.0,0.00038566628080419294,0.00038566628080416443,-0.00038566628080419294,0.0
2016-01-04,0.0,0.0,0.0,0.0,0.006462384013772142
2016-01-05,0.0,0.006431569081635595,0.0064315690816356685,-0.006431569081635595,0.0024523243725373795
2016-01-06,0.0,-0.0019769442728829073,-0.0019769442728828635,0.0019769442728829073,0.005746832460878367
2016-01-07,0.0,0.005251469097802837,0.005251469097802941,-0.005251469097802837,0.005881003993204713
2016-01-08,0.0,0.005529510522108537,0.005529510522108483,-0.005529510522108537,0.0047047126882589765
2016-01-11,0.0,0.0005468897474615261,0.0005468897474614209,-0.0005468897474615261,0.0041015282345051645
2016-01-12,0.0,-0.004099286376813777,-0.004099286376813782,0.004099286376813777,0.0020496069903391703
2016-01-13,0.0,0.000457318768628325,0.000457318768628312,-0.000457318768628325,0.0011891305702149326
2016-01-14,0.0,0.00044192359561011905,0.0004419235956101275,-0.00044192359561011905,0.0024685814267113096
2016-01-15,0.0,0.002254252815927671,0.0022542528159277264,-0.002254252815927671,0.0009595717573308973
2016-01-18,0.0,-0.0008054534597903719,-0.0008054534597903285,0.0008054534597903719,0.0009878489935998516
2016-01-19,0.0,-0.0009125677690172981,-0.0009125677690172695,0.0009125677690172981,0.0006540201971706266
2016-01-20,0.0,-4.565917696466212e-05,-4.5659176964640835e-05,4.565917696466212e-05,0.00035017467357317973
2016-01-21,0.0,-3.0489236827542642e-05,-3.048923682757998e-05,3.0489236827542642e-05,0.00030452940117033664
2016-01-22,0.0,0.00024363094905797364,0.00024363094905788252,-0.00024363094905797364,0.0002892210074633394
2016-01-25,0.0,-0.0001370271736933374,-0.00013702717369334927,0.0001370271736933374,7.613427182431723e-05
2016-01-26,0.0,4.5657788271407024e-05,4.565778827148037e-05,-4.5657788271407024e-05,0.000700255458591834
2016-01-27,0.0,0.0004719449692713161,0.0004719449692713873,-0.0004719449692713161,0.0009133318284129453
2016-01-28,0.0,-0.0007151287492929969,-0.0007151287492930258,0.0007151287492929969,0.0006086248430373288
2016-01-29,0.0,-0.00039590015010518254,-0.0003959001501051551,0.00039590015010518254,0.0006851475731785453
2016-02-01,0.0,0.0001371273647388893,0.00013712736473880938,-0.0001371273647388893,0.00045692174341755966
2016-02-02,0.0,0.00035025137780308216,0.00035025137780309024,-0.00035025137780308216,0.00024371628113355667
2016-02-03,0.0,0.00021314078260852522,0.00021314078260847857,-0.00021314078260852522,0.0006089321813761272
2016-02-04,0.0,-0.0004261907265920441,-0.00042619072659200175,0.0004261907265920441,0.002222332060204666
2016-02-05,0.0,-0.0018577552696242964,-0.0018577552696242838,0.0018577552696242964,0.0014466311603175631
2016-02-08,0.0,0.001388289540572478,0.0013882895405725737,-0.001388289540572478,0.0
2016-02-09,0.0,0.0,0.0,0.0,0.0
2016-02-10,0.0,0.0,0.0,0.0,0.0
2016-02-11,0.0,0.0,0.0,0.0,0.0
2016-02-12,0.0,0.0,0.0,0.0,0.0
2016-02-15,0.0,0.0,0.0,0.0,0.012492539317144839
2016-02-16,0.0,-0.011837495721185783,-0.011837495721185753,0.011837495721185783,0.003153609575710167
2016-02-17,0.0,0.003191387612922786,0.0031913876129228136,-0.003191387612922786,0.001757612011926884
2016-02-18,0.0,0.0017520206349748403,0.0017520206349748157,-0.0017520206349748403,0.0019671759212508202
2016-02-19,0.0,-0.00145743930481835,-0.001457439304818342,0.00145743930481835,0.0005523097300295409
2016-02-22,0.0,0.0005531158628281452,0.0005531158628282462,-0.0005531158628281452,0.00047626572506566514
2016-02-23,0.0,-9.218382905266728e-05,-9.218382905262779e-05,9.218382905266728e-05,0.0011362993193553166
2016-02-24,0.0,0.0008139139970800149,0.0008139139970799736,-0.0008139139970800149,0.0017046427294669965
2016-02-25,0.0,0.0007058428082871082,0.000705842808287116,-0.0007058428082871082,0.0005677765307668663
2016-02-26,0.0,0.00027601090180914,0.0002760109018091761,-0.00027601090180914,0.001778680055181708
2016-02-29,0.0,0.0010576889270348872,0.0010576889270348389,-0.0010576889270348872,0.0022381048553476992
2016-03-01,0.0,0.002082621255076855,0.0020826212550768552,-0.002082621255076855,0.002082621255076855
2016-03-02,0.0,-0.00029037225431537985,-0.00029037225431538527,0.00029037225431537985,0.0004126419262705134
2016-03-03,0.0,-0.00016815140886390436,-0.00016815140886394797,0.00016815140886390436,0.002980660474243825
2016-03-04,0.0,-0.002981161760793954,-0.0029811617607939933,0.002981161760793954,0.0039596220032103585
2016-03-07,0.0,-0.0035881785332689607,-0.003588178533268982,0.0035881785332689607,0.0017940892666344804
2016-03-08,0.0,0.0013389099969378102,0.0013389099969378648,-0.0013389099969378102,0.002231443280548168
2016-03-09,0.0,-0.0018596267599528616,-0.0018596267599528815,0.0018596267599528616,0.00204400652540216
2016-03-10,0.0,0.00127793857040479,0.001277938570404702,-0.00127793857040479,0.002371153859002246
2016-03-11,0.0,-0.0006765764425424404,-0.0006765764425424869,0.0006765764425424404,0.0031216226630450604
2016-03-14,0.0,-0.0020465857267888765,-0.002046585726788841,0.0020465857267888765,0.0011387123151454389
2016-03-15,0.0,0.0007246707145094429,0.0007246707145094344,-0.0007246707145094429,0.0026829580329189905
2016-03-16,0.0,0.002234228298177674,0.002234228298177765,-0.002234228298177674,0.002203369806111686
2016-03-17,0.0,0.0011530742966477713,0.0011530742966476826,-0.0011530742966477713,0.007533286782238008
2016-03-18,0.0,-0.007217434080119479,-0.007217434080119434,0.007217434080119479,0.0029484528201417417
2016-03-21,0.0,-0.0005259591175392872,-0.0005259591175392764,0.0005259591175392872,0.002273771935983894
2016-03-22,0.0,0.0020118874261057726,0.0020118874261056963,-0.0020118874261057726,0.0018726352684906313
2016-03-23,0.0,0.0008495222496026725,0.0008495222496027743,-0.0008495222496026725,0.0034287999457955462
2016-03-24,0.0,0.002499971485872998,0.002499971485872887,-0.002499971485872998,0.0018517625961615937
2016-03-25,0.0,0.0012930380514762148,0.0012930380514761808,-0.0012930380514762148,0.0
2016-03-28,0.0,0.0033514290562990674,0.003351429056299038,-0.0033514290562990674,0.007902006730274764
2016-03-29,-0.00010766368124861708,-0.0037999386720145877,-0.003907193237877249,0.0036922749907659707,0.004458735961104293
