Date,intraday_ret,overnight_ret,daily_ret,intraday_overnight_ret_diff,ret_range
2015-02-09,-0.0019589086864784957,0.010891054705211727,0.00891081143706618,-0.012849963391690223,0.012376237156320812
2015-02-10,-0.022526982864966537,0.0019627535414402392,-0.020608444238922496,-0.024489736406406774,0.029440647996923534
2015-02-11,0.0,-0.009017956216599897,-0.009017956216599843,0.009017956216599897,0.01553113163878714
2015-02-12,0.01402809115674393,0.009100019796696699,0.023255766860676763,0.004928071360047231,0.022750290562086366
2015-02-13,0.00534502481823885,0.016798426701222596,0.02223323952708678,-0.011453401882983745,0.011857696335581787
2015-02-17,0.002899925780263671,0.0,0.002899925780263768,0.002899925780263671,0.027549525379950937
2015-02-18,-0.009737135054763375,-0.010120437805911145,-0.019759028790945043,0.0003833027511477693,0.01734942700489458
2015-02-19,0.02414494315131809,-0.022615584482321767,0.000983306667336814,0.04676052763363986,0.028515236939772606
2015-02-20,-0.006403899785831988,-0.0029470221754565834,-0.009332049526610375,-0.003456877610375405,0.012278978020899145
2015-02-23,-0.0035229793264343057,-0.01487353673404988,-0.01834411689805915,0.011350557407615574,0.017848319731772127
2015-02-24,-0.010505206947329029,0.00959598693832193,-0.001010027837658023,-0.02010119388565096,0.015656539287241127
2015-02-25,0.02676771247816423,0.0010110490253188468,0.02780582497309414,0.025756663452845382,0.031850406786920915
2015-02-26,-0.00743676836702494,-0.007870135170317415,-0.015248375165063499,0.0004333668032924752,0.021642918628078742
2015-02-27,0.009900933071139003,0.008991024028971882,0.018980976627262836,0.0009099090421671209,0.01598400037499121
2015-03-02,-0.010858801128781336,-0.006862715307174296,-0.017646995575231528,-0.00399608582160704,0.014215637921644434
2015-03-03,0.0004940824602234406,0.009979982357977724,0.010478995752437603,-0.009485899897754283,0.008982050746131147
2015-03-04,0.0004948158997948256,-0.0019753538532021604,-0.0014815153899015998,0.002470169752996986,0.018271552191840276
2015-03-05,-0.0034687657961167215,-0.001978190382642259,-0.005440094299621445,-0.0014905754134744626,0.01186942528527456
2015-03-06,-0.0070069766194182604,-0.006464498466912861,-0.013426178496717234,-0.0005424781525053997,0.01292890208804875
2015-03-09,-0.002526586260536679,-0.0025201228163309803,-0.005040341769184997,-6.463444205698655e-06,0.014616981516984344
2015-03-10,-0.006166440777508261,-0.014184432112060115,-0.020263405428986747,0.008017991334551854,0.01165144604372505
2015-03-11,0.008803732832503672,-0.0015512247367533455,0.007238851527604728,0.010354957569257018,0.009307151176609239
2015-03-12,-0.011311116301975739,-0.0015399784395185414,-0.012833675866262384,-0.009771137862457199,0.015400469787420703
2015-03-13,-0.02040823048356227,-0.006240194214316165,-0.026521073376090443,-0.014168036269246105,0.023400976268932394
2015-03-16,0.0037920696448859705,-0.013888901624924564,-0.010149499662291284,0.017680971269810535,0.020299203101153365
2015-03-17,0.006564492744928128,-0.013491634686240133,-0.007015707679327021,0.02005612743116826,0.011872601468009916
2015-03-18,0.041850233219585614,-0.013043466092057147,0.028260895029584177,0.05489369931164276,0.04565218315232698
2015-03-19,0.004321983939320965,-0.02167018212255844,-0.017441856362333308,0.025992166061879405,0.012156524770480534
2015-03-20,0.0058510965327444086,0.011296346570681579,0.017213539117678422,-0.00544525003793717,0.012910256939045078
2015-03-23,0.015327643076601722,0.0005288328377857971,0.01586458167537219,0.014798810238815924,0.017979913026515474
2015-03-24,-0.003139789187579298,-0.0052055428884388655,-0.00832898776874158,0.0020657537008595675,0.007808413622024447
2015-03-25,0.0,0.008398942457742463,0.00839894245774242,-0.008398942457742463,0.015223145781715604
2015-03-26,0.008163257362146624,0.02030199456450294,0.02863098233324446,-0.012138737202356318,0.014055204093263694
2015-03-27,-0.020982688615686643,-0.011133568360638696,-0.03188264477823255,-0.009849120255047947,0.024291571053899876
2015-03-30,-0.0010416904671315167,0.0036592579845176726,0.002613755703226861,-0.004700948451649189,0.014636732824314838
2015-03-31,-0.008956800863753603,-0.010427568287654423,-0.019290971498762355,0.0014707674239008203,0.017726806422215777
2015-04-01,0.021186522439583872,0.00372140865559093,0.02498677480316336,0.01746511378399294,0.02923982775252166
2015-04-02,0.0005229247434282016,-0.00829874697685747,-0.007780161853562895,0.008821671720285673,0.016078809901552915
2015-04-06,0.045188750962420164,-0.01672763768231108,0.02770521222669342,0.06191638864473124,0.04861475932958238
2015-04-07,0.020460436904807203,-0.005595148077584656,0.014750809653008012,0.02605558498239186,0.023397812583495013
2015-04-08,-0.02531645569620253,-0.010025100515835009,-0.035087756198978415,-0.015291355180367523,0.031077735113933243
2015-04-09,-0.002589292513898408,0.003116855373630276,0.0005194924094460429,-0.005706147887528684,0.009350665203936688
2015-04-10,0.0035972048029902838,0.010384156449328948,0.014018715189773712,-0.006786951646338664,0.006749696740483831
2015-04-13,-0.011167574222484367,0.008704560692114583,-0.002560222357973041,-0.019872134914598952,0.014336952217158421
2015-04-14,0.00561514086241756,0.005646848713371904,0.01129369742674391,-3.170785095434406e-05,0.01334703465049402
2015-04-15,0.024685126534082398,0.007614193539142375,0.03248727740419355,0.017070932994940023,0.030456870976293304
2015-04-16,0.01426467863333263,-0.0004916533336684166,0.01376601202286043,0.014756331967001046,0.024090450710041938
2015-04-17,-0.006286318481470127,0.002909770295849001,-0.0033948399284087216,-0.009196088777319127,0.015033921111804759
2015-04-20,0.0034431724095874056,-0.01070556309110407,-0.007299251780981009,0.014148735500691475,0.01070556309110407
2015-04-21,-0.0073855057840747935,-0.004411772268178833,-0.011764694882648974,-0.0029737335158959606,0.015196052536236118
2015-04-22,-0.0004940824602234406,0.003968250213867144,0.0034722071108153063,-0.004462332674090585,0.005952328015526726
2015-04-23,-0.014811249948511612,0.03460211462081286,0.019278364103905377,-0.04941336456932448,0.020266923217477535
2015-04-24,0.003891046973934726,-0.0029098627957789324,0.0009698617653297603,0.006800909769713658,0.009214288020176825
2015-04-27,-0.0009718395450834474,-0.002906950955263802,-0.003875965410453319,0.0019351114101803543,0.006783008776021818
2015-04-28,0.001946516642940053,-0.00048639246797653403,0.0014591774039296457,0.002432909110916587,0.009241178581921507
2015-04-29,0.009671124402293393,0.004371061288048548,0.0140844587678286,0.005300063114244844,0.0208839389018526
2015-04-30,0.008083693330637833,0.007183981413215679,0.015325747846490989,0.0008997119174221531,0.01101530418969058
2015-05-01,0.005230561075196786,-0.008018871234718495,-0.0028302533552690967,0.013249432309915281,0.01084903462071564
2015-05-04,0.0033222447004312944,-0.0033112439378070796,0.0,0.0066334886382383735,0.004730296925649852
2015-05-05,0.003269486002947348,0.0127720182383677,0.01608326217617484,-0.009502532235420353,0.006622487875614159
2015-05-06,-0.011536686622972804,0.008845462667911948,-0.002793271285895793,-0.020382149290884752,0.020484196621719658
2015-05-07,-0.006172799813068961,-0.0168067511236839,-0.02287580622655827,0.010633951310614941,0.009803967837222488
2015-05-08,0.0018993787531681595,0.006211139936507983,0.008122315996904605,-0.004311761183339823,0.0038222609909026855
2015-05-11,-0.003805895431201428,-0.0037914655099395914,-0.007582931019879169,-1.4429921261836613e-05,0.009952563065215865
2015-05-12,0.00850663074072732,0.010506175154899204,0.019102178048166607,-0.001999544414171885,0.008596002893267451
2015-05-13,-0.012076183027857831,0.008903492628821556,-0.003280210605609124,-0.020979675656679388,0.012652317517951333
2015-05-14,0.004223376576415629,0.001880536310196038,0.006111855099615315,0.0023428402662195908,0.004701475285263845
2015-05-15,0.011820331182463286,-0.01168224319889823,0.0,0.023502574381361517,0.017756970445810663
2015-05-18,0.0009407552939016969,-0.006542027670281449,-0.005607426823543427,0.007482782964183146,0.0028038025402140846
2015-05-19,-0.014312941324639124,-0.01503766878981691,-0.029135376843408056,0.0007247274651777866,0.016917231738100964
2015-05-20,-0.0009638774825865964,0.004356251367502509,0.0033881749923143634,-0.005320128850089105,0.003388267313158767
2015-05-21,0.007619040352957589,0.013024624395845237,0.020742899887656874,-0.005405584042887648,0.010130202079589713
2015-05-22,0.00047847985953882865,-0.01228734549890057,-0.011814744886710193,0.0127658253584394,0.00472591598255407
2015-05-26,0.0024593820584448024,-0.027737920991799406,-0.025346757078580362,0.030197303050244206,0.0023911639132190117
2015-05-27,-0.0029732143228458777,-0.009813486939481173,-0.012757523662401571,0.0068402726166352954,0.013738994022361652
2015-05-28,0.009994945192561664,-0.005467226926604526,0.0044730736324705145,0.01546217211916619,0.01242544679782058
2015-05-29,0.010736911459832904,0.013854562064806444,0.024740228730844027,-0.0031176506049735396,0.01533900976419092
2015-06-01,-0.0019268263529059824,0.00241434797776829,0.0004828695955536588,-0.004341174330674272,0.008691468524049171
2015-06-02,0.008653861143180449,0.0038610003068143437,0.01254827401052383,0.004792860836366105,0.010617727830362321
2015-06-03,-0.012488003491492419,-0.007626303665545955,-0.020019069850235827,-0.004861699825946464,0.017635884047019327
2015-06-04,-0.010289029203460927,-0.007295701479892918,-0.017509664997767516,-0.002993327723568009,0.012159533389780711
2015-06-05,0.020541171020378054,-0.011881270762480528,0.0084158450432259,0.03242244178285858,0.025247535129677985
2015-06-08,0.0019713655186728387,-0.003927340226318095,-0.0019637169307474833,0.005898705744990934,0.0034364109936312164
2015-06-09,0.004835608316925339,0.017215955867348733,0.022134813803650122,-0.012380347550423394,0.008853925521460018
2015-06-10,-0.005676392400632006,0.01732428734876254,0.011549555495077746,-0.023000679749394546,0.010587069590227547
2015-06-11,-0.000960636794276415,-0.009514783947855885,-0.010466280490582403,0.00855414715357947,0.005708888516654456
2015-06-12,-0.009178769422935839,-0.004807619124471926,-0.013942260519990923,-0.004371150298463913,0.009134641395519014
2015-06-15,-0.0009804146145916848,-0.0053632671440276974,-0.006338423533129411,0.004382852529436013,0.029254040700829254
2015-06-16,0.003933132896062254,-0.0019626599522002317,0.0019627535414401542,0.005895792848262485,0.00588816703508071
2015-06-17,-0.010638356743547203,0.012732626244388524,0.00195881528057118,-0.023370982987935725,0.05190995932079334
2015-06-18,-0.0009746811558235015,0.002932618571647513,0.0019550790477649294,-0.003907299727471014,0.003910064872230009
2015-06-19,-0.001482885811946923,-0.013170754037252286,-0.014634109124904704,0.011687868225305363,0.006829238519435976
2015-06-22,0.008955238893513866,-0.00495051374716754,0.003960392113094846,0.013905752640681406,0.014356480424466259
2015-06-23,0.02379769659993594,-0.0054240930289513505,0.018244522650751716,0.02922178962888729,0.02366861567970313
2015-06-24,-0.007785880941716065,-0.004842633574675286,-0.012590810347934522,-0.0029432473670407784,0.009685267149350573
2015-06-25,0.0004918951755713015,-0.002942592826797398,-0.002452145098441272,0.0034344880023686993,0.005394831468578044
2015-06-26,0.0034431724095874056,-0.0004916533336684166,0.0029498262287255272,0.003934825743255823,0.007866265792124507
2015-06-29,0.0024814464196415073,-0.012254902189944813,-0.009803865653465582,0.01473634860958632,0.006372601497362202
2015-06-30,0.015732531584249015,0.006930662592116909,0.022772231044496216,0.008801868992132107,0.01930689974843772
2015-07-01,-0.01024885733618514,-0.008228464547410908,-0.018392989524353753,-0.0020203927887742328,0.014036738156851268
2015-07-02,-0.005413415945059347,0.0019723376146160835,-0.003451755414335289,-0.007385753559675431,0.013806739505186004
2015-07-06,-0.01939770623559874,-0.030677830775416057,-0.04948045746168783,0.011280124539817318,0.02078179590896822
2015-07-07,0.010504141070062601,-0.008849462626092531,0.001561722440151403,0.01935360369615513,0.02915145719059547
2015-07-08,-0.00831600048417312,0.0,-0.008316000484173136,-0.00831600048417312,0.015592476124188225
2015-07-09,-0.004121582912671733,0.017295593554801036,0.013102725419269268,-0.02141717646747277,0.0068134731989025745
2015-07-10,-0.0005165407317440339,0.0015520272511080236,0.001034684834072097,-0.0020685679828520574,0.013967949241042
2015-07-13,0.0046972940138121505,-0.009819148853328638,-0.005167978268646012,0.014516442867140789,0.011886281018194923
2015-07-14,0.005208253653516227,-0.002597362964184253,0.0025973629641842244,0.00780561661770048,0.010909043349228896
2015-07-15,-0.007865737856880238,-0.011917075198359325,-0.0196890764657085,0.004051337341479087,0.011917174024717262
2015-07-16,-0.008407768872251847,0.005813985724523816,-0.0026426657959264244,-0.014221754596775663,0.010570864806181825
2015-07-17,0.006437813474395276,-0.012188735524947907,-0.0058293908563510355,0.018626548999343184,0.006889298480842872
2015-07-20,-0.005907658721463909,-0.007462653941384412,-0.013326225850206264,0.0015549952199205028,0.012260103381141425
2015-07-21,-0.0010747155888080353,0.005402505685207517,0.004321983939320928,-0.006477221274015552,0.00756354917698062
2015-07-22,-0.008152153350003976,-0.010220577326416399,-0.018289410962729846,0.002068423976412423,0.01506189802836173
2015-07-23,-0.014199903684620572,0.0032876419694456336,-0.010958945914490537,-0.017487545654066204,0.01753422985338185
2015-07-24,-0.011098821190833295,-0.0016619823027627075,-0.012742357449195274,-0.009436838888070589,0.01274235744919531
2015-07-27,-0.009675587891104178,-0.014029180936103605,-0.023569028254020297,0.004353593044999427,0.012906927807174114
2015-07-28,0.008027487692734894,0.002298903241626767,0.010344845351840659,0.005728584451108127,0.016091884220427684
2015-07-29,0.008542119766073893,-0.0011376824715853334,0.007394719074560463,0.009679802237659227,0.01592722911607844
2015-07-30,-0.005637000155576861,0.0016939970748960167,-0.003952552142455601,-0.0073309972304728774,0.010163659352470721
2015-07-31,-0.014261265841846314,-0.006235754354247851,-0.02040809044552383,-0.008025511487598462,0.017006760058993733
2015-08-03,-0.008808075151549091,-0.014467592017702138,-0.023148235531497363,0.005659516866153047,0.01678234934347142
2015-08-04,-0.0005879029245899845,0.007701485460816244,0.0071090548104002504,-0.008289388385406228,0.008886233767055544
2015-08-05,-0.011117643789420676,0.005294126622817095,-0.005882375380572125,-0.01641177041223777,0.017647126141716454
2015-08-06,0.0017877698491841993,-0.00710052867416582,-0.005325452936058572,0.008888298523350019,0.008283987740149589
2015-08-07,-0.0053731434380830225,-0.0035692723288863705,-0.008923237554776753,-0.001803871109196652,0.006543760490559645
2015-08-10,0.02389484014333144,0.004801916232819265,0.028811497396915575,0.019092923910512177,0.02521008884397957
2015-08-11,0.0011890878791053923,-0.018669761156320692,-0.01750287326391209,0.019858849035426084,0.008167992685751727
2015-08-12,-0.007683165495296841,0.004750589250663438,-0.0029690758080463953,-0.01243375474596028,0.018408632451430002
2015-08-13,0.0012040066032613938,-0.010720684655193645,-0.009529585827048548,0.01192469125845504,0.0047647361133894275
2015-08-14,-0.01139091909960339,0.0030066835196926587,-0.008418484468641685,-0.01439760261929605,0.01142516798833432
2015-08-17,-0.00663854027625131,0.0048514205467833065,-0.0018193260801648847,-0.011489960823034617,0.007883515013401756
2015-08-18,0.0012224052364879043,-0.006075241779048828,-0.0048602629499245875,0.0072976470155367325,0.00911297854638241
2015-08-19,-0.021393665550859985,-0.0012209127863046306,-0.0225884585373477,-0.020172752764555355,0.025030516997469793
2015-08-20,-0.0031211104435787955,0.0006246239062380306,-0.002498436057537856,-0.0037457343498168262,0.016864428496526803
2015-08-21,-0.013836435134130397,-0.004383259068758842,-0.01815904552310832,-0.009453176065371556,0.019411362602316205
2015-08-24,0.003981447964946298,-0.03890309939281115,-0.03507654209377242,0.042884547357757444,0.02295916133103738
2015-08-25,-0.01998713185312752,0.02511567161709567,0.00462654952377739,-0.04510280347022319,0.02247192002750717
2015-08-26,-0.0032851635911714822,0.0013158196062266149,-0.0019736666676077874,-0.004600983197398097,0.011184152944265578
2015-08-27,0.02634960387888018,0.025708657967128474,0.052735674799700094,0.0006409459117517058,0.03295985175739481
2015-08-28,0.03538173018180785,0.008766458420905258,0.04445836106921153,0.026615271760902587,0.040701290398362955
2015-08-31,0.07478362556554419,-0.029976018636213735,0.042565891575694126,0.10475964420175793,0.08213422702754129
2015-09-01,-0.029446408332125796,-0.023576760310651056,-0.05232891773152082,-0.00586964802147474,0.036802726400864814
2015-09-02,0.0018018430830544386,0.010315538896603416,0.01213596896206659,-0.008513695813548976,0.0364077911490225
2015-09-03,0.0029744881616732746,0.0077937145316635875,0.010791385004946807,-0.004819226369990313,0.024580326133740355
2015-09-04,-0.006586862594382344,-0.009489907569390834,-0.016014261446580247,0.0029030449750084893,0.010083040933555488
2015-09-08,0.019571846321599504,-0.014466532182685137,0.0048221773942283,0.03403837850428464,0.022302527334639544
2015-09-09,-0.022222158580291074,-0.0011997875028275558,-0.02339528421496817,-0.02102237107746352,0.02759454047486459
2015-09-10,0.01905343928828583,-0.0006142646474234568,0.01842747078669582,0.01966770393570929,0.020884529376389578
2015-09-11,0.004892961580399876,-0.01387210755697744,-0.009047021665892996,0.018765069137377317,0.017490893215510266
2015-09-14,-0.005531662572568928,-0.009738274159478024,-0.015216067885357565,0.004206611586909097,0.010955587451759057
2015-09-15,0.001849610845594007,0.0024721265404374407,0.004326309858092348,-0.0006225156948434338,0.006798554281632162
2015-09-16,0.014015816232478486,0.009846144456129807,0.023999962439903877,0.00416967177634868,0.01907689021183894
2015-09-17,-0.004221935774808618,-0.0036057372682181603,-0.007812449851859582,-0.0006161985065904576,0.006610613845334194
2015-09-18,-0.00986435599170315,-0.017565167262689037,-0.02725625419145916,0.007700811270985887,0.01271962379830395
2015-09-21,0.008004991991836923,0.011207989487017024,0.019302701344942053,-0.003202997495180101,0.012453348044225312
2015-09-22,0.010526320762193066,-0.013439291962395988,-0.0030544374982158784,0.023965612724589053,0.014660950446805425
2015-09-23,-0.024360512586584275,0.006127474469343344,-0.01838230653617534,-0.030487987055927618,0.026348058407878096
2015-09-24,0.015065898714401548,-0.0056179868923957755,0.009363271800506112,0.020683885606797323,0.014981258692901877
2015-09-25,-0.0036809490031119037,0.008039527529575404,0.0043289854356181046,-0.011720476532687308,0.012987074262860478
2015-09-28,-0.009931768778681266,-0.008004874544259357,-0.017857140759864665,-0.0019268942344219091,0.01046804386479106
2015-09-29,0.004364070500548184,0.005642702654449351,0.010031398307195127,-0.001278632153901167,0.00752344409528205
2015-09-30,-0.0018473329475571902,0.008069469636336944,0.006207229691651328,-0.009916802583894135,0.008069469636336944
2015-10-01,-0.028502081253978222,0.01727333142873011,-0.01172107572115666,-0.045775412682708336,0.03392974555661872
2015-10-02,0.02149179261356923,-0.012484441774315182,0.008739037805744365,0.03397623438788441,0.02122347958005947
2015-10-05,0.000610142114352479,0.014232645074756028,0.01485147112526719,-0.01362250296040355,0.006188142476111521
2015-10-06,0.01984365245697598,0.014024362657694994,0.03414630969318089,0.005819289799280987,0.020121947035485872
2015-10-07,-0.01578950010178103,0.008254793900622632,-0.0076650452702924365,-0.02404429400240366,0.024174520609937737
2015-10-08,0.013633641422318963,0.0023767626683705496,0.016042808020656052,0.011256878753948414,0.01901364802583749
2015-10-09,-0.0005858365003291769,-0.0017544260804823026,-0.002339234773976351,0.0011685895801531257,0.001754314539629071
2015-10-12,-0.028053853446069414,0.0029308995295691037,-0.025205176942368013,-0.03098475297563852,0.03399765192630479
2015-10-13,-0.013245106117938218,-0.001202558714628172,-0.014431736814778051,-0.012042547403310046,0.021046211171604153
2015-10-14,0.0,0.0018304263430574369,0.001830426343057523,-0.0018304263430574369,0.007321472626811341
2015-10-15,0.015460729673496595,-0.015225334886626012,0.0,0.030686064560122607,0.0176614442253278
2015-10-16,0.006723636852026127,-0.0036540478479659614,0.003045020513290586,0.010377684699992088,0.01583436222130146
2015-10-19,-0.005548714944382911,-0.015179114172596877,-0.020643604539327787,0.009630399228213966,0.009714623805865949
2015-10-20,0.0006207466482285693,-0.0012398358000961362,-0.0006198587757848539,0.0018605824483247054,0.01239918574064669
2015-10-21,-0.0006254051923064306,-0.008064581969427286,-0.008684943530296252,0.007439176777120856,0.011166212290968149
2015-10-22,-0.006207348086968464,0.008135236034996864,0.0018773897061894473,-0.014342584121965329,0.015644556142772808
2015-10-23,-0.005653275889232406,-0.0056214960213136975,-0.011242992042627353,-3.1779867918708266e-05,0.00687068426637547
2015-10-26,-0.0019071668051000054,-0.006317143521900591,-0.008212262480572607,0.004409976716800585,0.00505369071962228
2015-10-27,0.0006426269240271557,-0.00891715868466564,-0.008280262166895036,0.009559785608692795,0.00445857934233282
2015-10-28,0.02549398233921546,0.007707121895382722,0.03339758946408522,0.017786860443832736,0.02633274303934112
2015-10-29,-0.011138632851200602,0.004350509270378105,-0.00683658230630102,-0.015489142121578706,0.012430068823397063
2015-10-30,0.008739037805744285,0.0025031862749193673,0.011264099520154947,0.006235851530824918,0.013767285795074361
2015-11-02,-0.0018645547769421587,-0.0043316643245778635,-0.006188142476111547,0.002467109547635705,0.008663328649155727
2015-11-03,0.013563577682891164,0.009962630929808737,0.023661337531242443,0.003600946753082427,0.018680022066337967
2015-11-04,-0.02017114372827418,-0.004866175249831918,-0.02493916265773477,-0.015304968478442262,0.021897846633628388
2015-11-05,-0.0069226310871532875,-0.008733645497556798,-0.015595816778884553,0.0018110144104035103,0.013100438499788859
2015-11-06,-0.0012738537791289041,-0.005069703742700357,-0.006337099460557605,0.003795849963571453,0.010139407485400714
2015-11-09,-0.012171658203850608,-0.00446432698572262,-0.016581646927392835,-0.007707331218127988,0.0146683986884059
2015-11-10,-0.000648523270580904,0.0,-0.0006485232705809585,-0.000648523270580904,0.007782093707221492
2015-11-11,-0.01807616120777898,0.005191429234146913,-0.012978573085367318,-0.02326759044192589,0.02271248742771322
2015-11-12,-0.007999992370605469,-0.013806708587790172,-0.021696247395030177,0.0058067162171847025,0.013806708587790172
2015-11-13,-0.01214570547962483,-0.004032286233551121,-0.016129016752173708,-0.00811341924607371,0.015456958364745942
2015-11-16,0.010288039733552029,-0.0040983892219691904,0.006147486120423595,0.01438642895552122,0.024590205048441637
2015-11-17,-0.0034340789350182977,-0.011541013435348649,-0.01493545961923981,0.008106934500330351,0.008146631995133347
2015-11-18,-0.008185531160170189,0.010337671686021238,0.002067521192141486,-0.018523202846191425,0.020675409097356146
2015-11-19,-0.0027397233430072484,0.004126576325592546,0.0013755473050993672,-0.006866299668599795,0.00481434997814223
2015-11-20,-0.005479446686014497,0.002747250048093087,-0.002747250048093064,-0.008226696734107584,0.017170329175483733
2015-11-23,0.004817663440123199,0.0006886552956114431,0.0055096364451752144,0.004129008144511756,0.017217630311184184
2015-11-24,0.0020243378720166466,0.01506844572646139,0.017123287223834494,-0.013044107854444743,0.013698616715036242
2015-11-25,0.00813558546163268,-0.006734032249218661,0.0013467679175491742,0.014869617710851341,0.02222221651373413
2015-11-27,-0.0013708332799519751,-0.01882984096342271,-0.020174861670725797,0.017459007683470733,0.008742442195118431
2015-11-30,-0.016326515253891137,0.008922451418245303,-0.00754973637482792,-0.02524896667213644,0.0274537117764446
2015-12-01,0.009015264476637162,-0.002766249083506453,0.006224076926034661,0.011781513560143616,0.010373417575004077
2015-12-02,-0.020847823737132107,-0.01099655294258992,-0.03161512248225884,-0.009851270794542186,0.024742244120827324
2015-12-03,0.015558649788744957,0.0035486295382104603,0.01916249121117053,0.012010020250534497,0.02909864038126396
2015-12-04,0.0035137169601767576,-0.009052932976949571,-0.005571025460913259,0.012566649937126329,0.009749327762529245
2015-12-07,-0.023672879027230274,-0.023809534940176638,-0.04691877372707354,0.00013665591294636376,0.02801117829202136
2015-12-08,0.0037174863527076234,-0.011756050804425357,-0.00808226741014495,0.01547353715713298,0.015429834198705791
2015-12-09,-0.009544795560442961,0.008888880411783854,-0.0007407576949508554,-0.018433675972226816,0.031111116762514466
2015-12-10,-0.002982845809707196,-0.005930313199658685,-0.008895469799488076,0.002947467389951489,0.01334324004668692
2015-12-11,-0.007587282181659469,-0.014210888706776958,-0.02169034886576593,0.006623606525117489,0.007479460158988994
2015-12-14,0.0038640025004840228,-0.010703390224721542,-0.006880745650829523,0.014567392725205564,0.016819592378596458
2015-12-15,-0.002293557579982872,0.006928418335156254,0.004618970028783531,-0.009221975915139126,0.020785181589430792
2015-12-16,-0.013097005286206637,-0.005364034289304737,-0.018390786790069003,-0.0077329709969019,0.02068961686920492
2015-12-17,-0.01327088764443866,0.0,-0.013270887644438623,-0.01327088764443866,0.014832203577968531
2015-12-18,-0.00391544157733096,0.010284818901100128,0.00632910771622841,-0.01420026047843109,0.02294303433355709
2015-12-21,-0.0031446510230593496,0.0,-0.003144651023059386,-0.0031446510230593496,0.01572333008969112
2015-12-22,-0.0023640452295653476,0.0007885863538534759,-0.0015773231295197476,-0.0031526315834188236,0.0126182841925327
2015-12-23,0.014740075665065742,0.018167495946507458,0.03317536187646941,-0.003427420281441716,0.02053714312919078
2015-12-24,-0.006083644564774214,0.005351658656920329,-0.0007645434969545395,-0.011435303221694544,0.007645289147784085
2015-12-28,0.049836652104433575,-0.06350420375562355,-0.016832388560928058,0.11334085586005713,0.05967870733420076
2015-12-29,0.0022848235117832526,0.021789861841168774,0.024124471341605336,-0.01950503832938552,0.013229503313071898
2015-12-30,-0.00920950790623837,-0.009878428263544566,-0.018996960706588628,0.0006689203573061967,0.04103343222752524
2015-12-31,0.010878037650943785,-0.0030983704357708097,0.007745963024916147,0.013976408086714595,0.027110796716228184
2016-01-04,-0.00920950790623837,0.0015372408714457307,-0.007686424266752034,-0.0107467487776841,0.03612600346548087
2016-01-05,-0.0093312510701954,-0.003872981512458045,-0.013168092819770494,-0.005458269557737355,0.06738961238124871
2016-01-06,-0.009654053307554205,-0.024332768564498553,-0.03375191202721073,0.014678715256944348,0.016483519773920794
2016-01-07,0.004132168221838826,-0.017059303898343123,-0.012997627589959704,0.02119147212018195,0.02274571270728761
2016-01-08,-0.008183337093661196,0.0057613704276809515,-0.002469113902311415,-0.013944707521342147,0.01234572649498854
2016-01-11,-0.040362496782134834,0.0016502028013632506,-0.03877890028603148,-0.042012699583498084,0.04290432860343916
2016-01-12,-0.018675663696216673,0.011158808471902626,-0.007725253378585761,-0.029834472168119297,0.028326174636191654
2016-01-13,-0.0008718595160439695,-0.007785480045066884,-0.008650551716246624,0.0069136205290229145,0.015570960090133769
2016-01-14,0.012302314755260607,-0.006980796111671767,0.005235638692580702,0.019283110866932376,0.018324610597551853
2016-01-15,-0.008881028369184767,-0.02256946341582947,-0.03125005174014095,0.013688435046644703,0.01909724464294998
2016-01-19,-0.015137945641071281,0.006272374173952248,-0.008960522326404763,-0.02141031981502353,0.021505356128998298
2016-01-20,-0.002754883902634847,-0.01537071155914449,-0.018083250935932993,0.012615827656509643,0.022603977442585316
2016-01-21,0.030527281304005335,-0.004603981458673892,0.025782752808224174,0.03513126276267923,0.04235727925314829
2016-01-22,0.011235965243721904,0.038599581530462314,0.050269250330682747,-0.02736361628674041,0.01705561710302687
2016-01-25,-0.023478300675101902,-0.017094001070560572,-0.04017096364878736,-0.00638429960454133,0.030769201927009028
2016-01-26,0.011393524643245561,0.016028522930815383,0.027604668945067967,-0.004634998287569822,0.033837945675040094
2016-01-27,0.020797207271361747,0.0,0.020797207271361806,0.020797207271361747,0.038128295971585464
2016-01-28,-0.011466039548350468,0.036502573423006786,0.024617993924171522,-0.04796861297135725,0.02292024311409483
2016-01-29,0.007431887294750342,0.0033139985803131277,0.010770515139007397,0.004117888714437214,0.023197990062191892
2016-02-01,-0.018394671097584244,-0.01967211269428867,-0.03770492174906681,0.0012774415967044261,0.01885249995954701
2016-02-02,-0.0017466816089527115,-0.02470187116753296,-0.02640540647241063,0.02295518955858025,0.01788756748220715
2016-02-03,0.026541049472833672,0.021872265382774658,0.04899382773321559,0.0046687840900590145,0.04899391116928645
2016-02-04,-0.027138151961102634,0.01417848870218047,-0.01334444123990075,-0.041316640663283104,0.029190945327496855
2016-02-05,-0.00680271446845552,-0.005917134004705008,-0.012679595900054963,-0.0008855804637505115,0.014370251681344759
2016-02-08,-0.013769350171074566,-0.0051370220932366855,-0.01883563880827288,-0.00863232807783788,0.015410984629513867
2016-02-09,-0.027336897305592568,-0.01047119416750765,-0.03752184151347615,-0.016865703138084918,0.04101223956931203
2016-02-10,0.0054944565497425865,-0.009972770565753684,-0.004533108970565136,0.01546722711549627,0.02538528918855802
