Date,intraday_ret,overnight_ret,daily_ret,intraday_overnight_ret_diff,ret_range
2018-03-27,-0.01010221102956805,0.013421593576913186,0.0031837947766779617,-0.023523804606481236,0.019891415072639453
2018-03-28,-0.00738156891490199,-0.011908618098042376,-0.01920228272777247,0.004527049183140386,0.021444247504176412
2018-03-29,0.01468986417896074,0.0015993587721674263,0.016312717314264757,0.013090505406793315,0.037215705628926656
2018-03-30,-0.004923929493131283,-0.0011574454412350244,-0.0060756757546215345,-0.0037664840518962586,0.00951149960383972
2018-04-02,-0.0021162112825344483,-0.0018478041254156457,-0.0039601050640120095,-0.0002684071571188026,0.017273111327443375
2018-04-03,0.0024678235208853956,-0.007649269557456114,-0.00520032308390217,0.01011709307834151,0.009906431066213639
2018-04-04,-0.0014964417939566594,0.0033923189002213684,0.0018908006984839076,-0.004888760694178028,0.011626570569501803
2018-04-09,0.003473338432489789,0.0014653803883258164,0.004943808582836606,0.0020079580441639726,0.012122692303422633
2018-04-10,0.022533388244984482,0.0013955731976300898,0.023960408435301117,0.021137815047354392,0.02592304831481778
2018-04-11,0.0009595101107928978,0.0006724683544303405,0.001632623705408509,0.00028704175636255725,0.013125719217491368
2018-04-12,-0.012717584879646146,-7.898497131418593e-05,-0.012795565352883398,-0.01263859990833196,0.013477708286959567
2018-04-13,-0.014199090997841383,0.005807906317052862,-0.008473651671091265,-0.020006997314894245,0.017041859111903163
2018-04-16,-0.019097541762068525,-0.003601819248826351,-0.022630575117370988,-0.015495722513242174,0.024596537558685426
2018-04-17,-0.012572772978278773,0.0017112620557662777,-0.010883026231846005,-0.014284035034045052,0.018730063421773503
2018-04-18,-0.004818834329600734,0.011731228895549598,0.006855863717418531,-0.016550063225150333,0.017004970216640804
2018-04-19,0.007984819449141397,0.002837472727478342,0.010844948884040528,0.0051473467216630545,0.013938660848528614
2018-04-20,-0.009347542995704177,-0.003798624443160446,-0.01311065963355762,-0.005548918552543731,0.016838455946767094
2018-04-23,0.010560963493574273,-0.0038944163663697487,0.006625418338130462,0.014455379859944021,0.012967537716534982
2018-04-24,0.01994298792707541,0.001759902736292292,0.021737988382390494,0.018183085190783117,0.025366615132912024
2018-04-25,-0.001746863585834531,-0.005560350368180353,-0.007297500780432231,0.003813486782345822,0.007745560717630478
2018-04-26,-0.017142730744842436,0.0035294378796735322,-0.013673797068420757,-0.020672168624515968,0.024103027029426814
2018-04-27,-0.0071464918582375145,0.002483102152271885,-0.004681135175280016,-0.009629594010509399,0.023094350379967033
2018-05-02,-0.0035122911407620768,0.003218342289922128,-0.00030525260595282155,-0.006730633430684205,0.01164482163449584
2018-05-03,0.0075681645404449445,-0.0033022584281099917,0.004240914077195956,0.010870422968554935,0.016850565266725154
2018-05-04,-0.0048584761983552155,-0.0017680312915262263,-0.006617917551933639,-0.003090444906828989,0.00992499943693256
2018-05-07,0.013117662602393266,0.0010391671547603303,0.014170461201277185,0.012078495447632936,0.01815708428590312
2018-05-08,0.014546321688327158,-3.725990647675366e-06,0.014542541498220984,0.014550047678974833,0.020109171525979564
2018-05-09,-0.002148294768076106,7.712422141263529e-05,-0.002071336232224774,-0.0022254189894887412,0.006875073451639367
2018-05-10,0.0006892708394439305,0.0037832506513963437,0.004475129175192549,-0.0030939798119524135,0.009627416054526031
2018-05-11,-0.004570313784373333,0.0028687623653549962,-0.0017146625632008528,-0.00743907614972833,0.006631494101267644
2018-05-14,0.006050464380448504,0.004499544907366709,0.010577233624005533,0.0015509194730817947,0.009340409289761818
2018-05-15,-0.003394681544815554,0.002418704649287773,-0.0009841876275630268,-0.005813386194103327,0.010531897121523566
2018-05-16,-0.00843464518648547,-0.003976981492858539,-0.01237808225153858,-0.004457663693626932,0.0110366689326493
2018-05-17,-0.007310430503129582,0.0014686503875911121,-0.005852516582130374,-0.008779080890720693,0.009651131118456334
2018-05-18,0.0158689560072952,-0.0011699890406091011,0.014680400462071752,0.017038945047904302,0.018519889813690512
2018-05-21,-0.0029340421514372182,0.004871320510996015,0.0019229856998463912,-0.007805362662433233,0.008042240004670615
2018-05-22,-0.005946828358209015,-0.0005390050258576801,-0.006482628013693703,-0.005407823332351335,0.012113045378396175
2018-05-23,-0.013719120035868875,-0.0025586510263929684,-0.016242668621700873,-0.011160469009475907,0.013720674486803459
2018-05-24,-0.006873735623833522,0.00016395336272075187,-0.006710909233182738,-0.0070376889865542734,0.01002723861548849
2018-05-25,-0.0007622065692444768,-0.0008853275712012217,-0.0016468593379549423,0.0001231210019567449,0.011070346028030283
2018-05-28,0.004505469316588988,-3.006060970428899e-05,0.004475273269729962,0.004535529926293277,0.012167031777822074
2018-05-29,-0.0012861712220125904,-0.0023829118659284346,-0.0036660182552744613,0.0010967406439158442,0.012647762980697272
2018-05-30,-0.01018342316472378,-0.011522865510250077,-0.021588946459412783,0.0013394423455262965,0.012119846812345198
2018-05-31,0.011934037320989405,0.008073985954948373,0.020104378525653166,0.0038600513660410323,0.014194711999692921
2018-06-01,-0.0019078141200866983,-0.002272137351455245,-0.0041756166558201135,0.0003643232313685469,0.010134334478179602
2018-06-04,0.011160144699118814,0.006667447368719318,0.0179020017452467,0.0044926973303994954,0.014800599881383594
2018-06-05,0.0034585145068558383,0.0011541687387274186,0.004616674954909472,0.0023043457681284196,0.01183115736033078
2018-06-06,-0.0038960894805584764,-0.0015921566889051228,-0.005482042984536584,-0.002303932791653354,0.0055707013616448815
2018-06-07,-0.0008415168062399904,0.001979808185188354,0.0011366253370874713,-0.002821324991428344,0.0088998506786322
2018-06-08,-0.01266152660558664,-0.0033948739258840167,-0.016013416244935463,-0.009266652679702623,0.018102284026654387
2018-06-11,0.006042890150240324,-0.002884528370184946,0.003140930891979199,0.00892741852042527,0.01238650417785282
2018-06-12,0.009506496043028988,0.0007442461876177048,0.01025781740408438,0.008762249855411283,0.015411158430467486
2018-06-13,-0.0036101756231095385,-0.002377497488558944,-0.005979089928191295,-0.0012326781345505947,0.008676563604569023
2018-06-14,0.0034069182602555616,-0.003518451282550387,-0.00012352009821714471,0.006925369542805948,0.01177932572998499
2018-06-15,0.003909557155166851,-0.005132332572155893,-0.0012428405645191765,0.009041889727322745,0.007412121438999635
2018-06-19,-0.014637659187386253,-0.01108703963298073,-0.025562410512822376,-0.003550619554405523,0.028092414485865642
2018-06-20,0.003944948456794908,-0.004484994884182626,-0.0005577395010347708,0.008429943340977533,0.015374377831970319
2018-06-21,-0.007026527547838139,-0.0003964084623584169,-0.007420150635215617,-0.006630119085479722,0.02034768485912101
2018-06-22,0.007345401521324724,-0.0054981485430682965,0.0018068668695836454,0.012843550064393021,0.012807041352435876
2018-06-25,-0.022038694951457754,0.003835569781438263,-0.01828765612239769,-0.025874264732896016,0.02355914556974269
2018-06-26,-0.0037200724937204413,-0.00803482018245906,-0.011725002562626763,0.004314747688738619,0.019322204962822106
2018-06-27,-0.018971468798873747,-0.002652869087891602,-0.021574009063636934,-0.016318599710982144,0.029740058722154922
2018-06-28,-0.002746868651978441,-0.008472503098701704,-0.011196098897514495,0.005725634446723263,0.017479124535194686
2018-06-29,0.019779505800206394,0.0027338176960061147,0.02256739705918731,0.01704568810420028,0.02133037547728417
2018-07-02,-0.03514723184720065,-0.002661386905169909,-0.0377150783697795,-0.032485844942030745,0.041666834683516715
2018-07-03,-0.00015903840358929132,0.0012487533418818538,0.0010895163385546969,-0.0014077917454711451,0.026500389711613313
2018-07-04,-0.005383727034120804,-0.003235690545755937,-0.008601997505211512,-0.002148036488364867,0.015747306381803258
2018-07-05,0.0014762575605476492,0.0010259961240147656,0.002503768319097599,0.0004502614365328836,0.019249038392521692
2018-07-06,0.009983731771807624,0.0018994592226957005,0.011902154685894173,0.008084272549111923,0.030711433817955183
2018-07-09,0.025210328061994913,0.0032880771824092413,0.028581298748865835,0.021922250879585672,0.025505489840257804
2018-07-10,-0.0019184322975145194,0.001897794269389693,-2.4278817945311282e-05,-0.0038162265669042126,0.011726669067572004
2018-07-11,0.004999628126833692,-0.020657729147024025,-0.015761381983870337,0.025657357273857716,0.013774517143284908
2018-07-12,0.020179991507500945,-0.0027176147483020567,0.017407535316657397,0.022897606255803,0.026629335438354128
2018-07-13,-0.0015962464023992213,0.0025054351779264183,0.000905189483638047,-0.004101681580325639,0.006712141662154241
2018-07-16,-0.00906055884911878,-0.002305338210476182,-0.011345009407071838,-0.006755220638642598,0.018293322997666377
2018-07-17,-0.005365144973501719,-0.0021276074421339927,-0.007481337493261964,-0.0032375375313677263,0.012965745928551592
2018-07-18,-0.006818797233094507,0.002855450041967732,-0.003982817925972215,-0.009674247275062239,0.016112308882342233
2018-07-19,-0.0027662574140220144,0.005010823047307314,0.002230704406880335,-0.007777080461329328,0.01395842627935027
2018-07-20,0.027888380528420225,-2.473043822334283e-05,0.027862960398325143,0.02791311096664357,0.040347709961420467
2018-07-23,0.01803348038919432,-0.004695720518413975,0.013253079686898372,0.022729200907608296,0.022287629924290998
2018-07-24,0.01164529788048466,0.0028731879326107696,0.01455194494243739,0.00877210994787389,0.01801480918628626
2018-07-25,-0.003978352169639338,0.004037322806387906,4.290874480217255e-05,-0.008015674976027246,0.008967927663657945
2018-07-26,-0.015362889421431108,0.002648526147857176,-0.012755052287913182,-0.018011415569288286,0.020692829476262622
2018-07-27,-0.0018065668904120352,-0.0005254860746189938,-0.0023311036392872353,-0.0012810808157930414,0.010011892579583542
2018-07-30,0.006307961574099674,0.00011484739157810755,0.006423533418610683,0.006193114182521567,0.01869636329794187
2018-07-31,0.003188767968845339,-0.0016841707623232686,0.0014992267767410805,0.004872938731168608,0.012587995954842102
2018-08-01,-0.026337088140881575,0.004907430690890896,-0.02155890488464196,-0.03124451883177247,0.031900264034701725
2018-08-02,-0.01749363867684489,-0.002606164039754957,-0.020054211424555768,-0.014887474637089934,0.029093464511595148
2018-08-03,-0.010390185498023709,-0.0006023824841925002,-0.010986309116464699,-0.009787803013831208,0.01590781499071846
2018-08-06,-0.004451247259339022,0.001574476900766597,-0.0028837787445618046,-0.0060257241601056185,0.02291278226641814
2018-08-07,0.026394758299841465,0.003935110158152474,0.030433734739501617,0.022459648141688993,0.030109617957731864
2018-08-08,-0.011872072363107774,-0.0013630241392382021,-0.013218914581132224,-0.010509048223869572,0.015634451443273186
2018-08-09,0.027557488358735595,-0.0039027380465877326,0.023547200653861733,0.031460226405323324,0.03047404985696778
2018-08-10,-0.000838219621523847,0.00027549089283007184,-0.0005629596505657419,-0.0011137105143539188,0.012828293313955854
2018-08-13,-0.0006411031813232091,-0.009232145924632822,-0.00986733034783327,0.008591042743309614,0.017177943520519653
2018-08-14,-0.002532852347231024,-0.0012265433667810169,-0.0037562890607665267,-0.001306308980450007,0.011188173539747678
2018-08-15,-0.023722768264261913,-0.0007897294670337835,-0.02449376316215779,-0.02293303879722813,0.02504859873643282
2018-08-16,0.010142754545339848,-0.011504035338270777,-0.001477963399647897,0.021646789883610625,0.026516157959414085
2018-08-17,-0.02195701697652277,0.009275890169468953,-0.01288479768497719,-0.031232907145991723,0.02479668712268617
2018-08-20,0.009634807681024683,0.005041761963128082,0.014725146051040916,0.004593045717896601,0.01613616548098912
2018-08-21,0.01674972429290462,0.0011829996720807549,0.01795253888333126,0.015566724620823867,0.020858152113003448
2018-08-22,-0.004570569594539693,0.0036780596807998683,-0.0009093207414837545,-0.00824862927533956,0.009158450158621436
2018-08-23,0.003019978318104509,0.001432565353141548,0.0044568699875517925,0.001587412964962961,0.016133706099626634
2018-08-24,0.00923911046514006,-0.004754029751287152,0.004441157707826271,0.013993140216427212,0.023432897073224275
2018-08-27,0.015267206298477422,0.005020226537216769,0.020364077669903002,0.010246979761260652,0.016108414239482265
2018-08-28,-0.005453638135069619,0.0010228597254929657,-0.004436356716382428,-0.006476497860562584,0.010581444214499256
2018-08-29,-0.0010653791672485975,-0.0019911196065547656,-0.0030543774764550946,0.000925740439306168,0.006841486968122109
2018-08-30,-0.010899530426525979,0.0012183041206641084,-0.009694505248693863,-0.012117834547190088,0.01605365331458612
2018-08-31,0.004742569433165436,-0.006619043969651564,-0.0019078658120933456,0.011361613402817,0.013903622524917314
2018-09-03,0.0016329117009090614,-0.005100061427047255,-0.0034754776761177775,0.006732973127956316,0.009957647667388837
2018-09-04,0.013452224136184033,0.0005555825912047183,0.014015280548931752,0.012896641544979316,0.022434181712005515
2018-09-05,-0.019153039495359424,-0.0046151877269600405,-0.023679832349506547,-0.014537851768399383,0.02089232295116051
2018-09-06,-0.0067299786219371365,-0.0036170291205662422,-0.01032266521384706,-0.0031129495013708943,0.0167538494939027
2018-09-07,0.0054693493701585385,0.0034726389986878773,0.008960981444766647,0.001996710371470661,0.017425280315228022
2018-09-10,-0.007300981416431528,-0.002666469758130682,-0.009947983328410626,-0.004634511658300846,0.012027829739752619
2018-09-11,-0.005559286620401402,-0.0005179350550875725,-0.0060743423260669616,-0.00504135156531383,0.014626485955673122
2018-09-12,-0.003302250050224472,-0.0039561942162023795,-0.007245379923877748,0.0006539441659779073,0.010709655365041273
2018-09-13,0.0007872678077906742,0.01344592863831627,0.014243781992869797,-0.012658660830525597,0.016364392224709014
2018-09-14,0.0015526539646359186,0.0026290621079695397,0.0041857980963107,-0.001076408143333621,0.009940752946826791
2018-09-17,-0.004769053405104131,-0.00578868814473368,-0.010530134986930118,0.0010196347396295487,0.008328454453249258
2018-09-18,0.027935366541942837,-0.0033043318832609507,0.024538726936346844,0.03123969842520379,0.02835141757087853
2018-09-19,0.01288567425797408,-0.001354335704437555,0.011513887024813263,0.014240009962411634,0.021319602890876362
2018-09-20,-0.0019980741454020292,0.0021390546343503882,0.0001367064991879552,-0.0041371287797524175,0.009070878299049467
2018-09-21,0.03119715996057287,0.003344831190550735,0.03464634038481629,0.027852328770022135,0.035454406573879785
2018-09-25,0.0010136688131823807,-0.011031240285980678,-0.010028753497046905,0.01204490909916306,0.00943814112527198
2018-09-26,0.010505023631412529,0.0031910008281687695,0.01372954599868903,0.00731402280324376,0.022537179280866976
2018-09-27,-0.002583148730500547,-0.00025166778303917534,-0.0028341664182254256,-0.002331480947461372,0.00870770529315434
2018-09-28,0.010078817046802066,0.0020229474460773987,0.012122153410083714,0.008055869600724668,0.015861305791220918
2018-10-08,-0.022664659715699264,-0.023854189444770642,-0.045978202073910346,0.0011895297290713779,0.02597567010783875
2018-10-09,0.0040578822448509655,-0.0021030874771796985,0.001946260686338297,0.006160969722030664,0.012031429697364534
2018-10-10,-0.0007211942977571585,0.001685623239125833,0.0009632132795005521,-0.0024068175368829915,0.01863015018100386
2018-10-11,-0.009004153849980434,-0.03281396598317608,-0.041522657835015964,0.02380981213319565,0.031009678997297455
2018-10-12,0.019160363275484024,0.0032127170048106405,0.02243463710520821,0.015947646270673382,0.025810499895419482
2018-10-15,-0.01278782844258572,-0.00016365741593126834,-0.012949393035558754,-0.012624171026654451,0.016656233506401066
2018-10-16,0.00048460850260098826,0.0007627006234249178,0.0012476787372328602,-0.0002780921208239295,0.021919352699297033
2018-10-17,-0.007059121676858173,0.01282969501012227,0.005680006955110617,-0.01988881668698044,0.027758343027708743
2018-10-18,-0.019574816770610348,-0.0052856690035032565,-0.024757019771859956,-0.014289147767107092,0.020031203560005043
2018-10-19,0.03928899160520682,-0.006428682985306478,0.03260773214805801,0.0457176745905133,0.04507253901319935
2018-10-22,0.031118453900766927,0.007018705647666543,0.03835557081657348,0.024099748253100385,0.04216128715785356
2018-10-23,-0.029468627566790757,-0.00019683876936401392,-0.029659665767769683,-0.029271788797426743,0.036466350412377266
2018-10-24,0.007388221134297129,-0.002227352209703702,0.005144412753924188,0.009615573344000832,0.02903266377530112
2018-10-25,0.027278627263745667,-0.023564171802913297,0.0030716572014417576,0.050842799066658964,0.02876701823216257
2018-10-26,-0.007273823884197887,0.0007645567582793816,-0.0065148283771276905,-0.008038380642477269,0.021701339986318575
2018-10-29,-0.02938357054656534,-0.002831208914055102,-0.03213158843376229,-0.02655236163251024,0.03539213661089311
2018-10-30,0.014778594143173531,-0.0038123854401192377,0.01090986700591734,0.01859097958329277,0.029490538086190794
2018-10-31,0.011121378126856329,0.003522861341667776,0.014683418541593385,0.007598516785188553,0.019663444621530437
2018-11-01,-0.005702692107167014,0.009444662032050691,0.003688109925258587,-0.015147354139217705,0.018110088449361874
2018-11-02,0.00807963875530751,0.025295102757544232,0.03357911680541115,-0.017215464002236724,0.02240504682622264
2018-11-05,-0.0036852210339246468,-0.00860872198429267,-0.01226221797488558,0.004923500950368023,0.013788112963421759
2018-11-06,-0.0030629825792866964,-0.0016841920854916677,-0.004742016013760342,-0.0013787904937950287,0.012446298958030476
2018-11-07,-0.00852744759713698,0.001600204826217756,-0.006940888433719428,-0.010127652423354736,0.01676214555463103
2018-11-08,-0.00860986046363247,0.010175923426780573,0.0014784496823549986,-0.018785783890413042,0.012355327454448069
2018-11-09,-0.014445987473126268,-0.006480289621882593,-0.020832662912308897,-0.007965697851243674,0.014404666130329825
2018-11-12,0.007474771615646697,-0.0030317844393047883,0.004420325280070303,0.010506556054951485,0.01129319163096045
2018-11-13,0.019736678673456555,-0.01213511822230932,0.007362053522129042,0.03187179689576587,0.02496554149948669
2018-11-14,-0.013073780146049459,-0.00032075096326790974,-0.013390337681741915,-0.01275302918278155,0.014701762506242479
2018-11-15,0.011912648805237375,8.23048654522335e-05,0.011995934139646725,0.01183034393978514,0.013316927230153076
2018-11-16,0.0012039959649865104,-0.00026838650910474985,0.0009352863196077088,0.0014723824740912603,0.01598932960303202
2018-11-19,0.010399646452565081,0.002027268590743541,0.012447997919916798,0.00837237786182154,0.012301742069682684
2018-11-20,-0.011489841348076766,-0.006761420179127439,-0.018173573882058314,-0.004728421168949327,0.016917594940772492
2018-11-21,0.010532955163827722,-0.008611282537528828,0.0018309703734280536,0.01914423770135655,0.011946264289129847
2018-11-22,-0.007382613192603586,0.00183578308387081,-0.005560382985146495,-0.009218396276474396,0.012560835811640482
2018-11-23,-0.01410707901690153,-0.0016860570059564466,-0.01576935068344798,-0.012421022010945084,0.017471817003331152
2018-11-26,-0.0031417697667950667,0.004280593531177052,0.0011253751250417388,-0.007422363297972119,0.01228742914304769
2018-11-27,-0.00537547305409124,0.002219076564386497,-0.0031683250759815262,-0.007594549618477737,0.011869769765602322
2018-11-28,0.010361807787004934,0.0008394973040025303,0.011210003800709245,0.009522310483002405,0.013536371951601458
2018-11-29,-0.014795399356828838,0.0069347783886036535,-0.007963223783935658,-0.02173017774543249,0.016343608149913535
2018-11-30,0.010323606146727506,0.0005745571122260379,0.010904094760288974,0.009749049034501469,0.011703478568603421
2018-12-03,-0.0017533090197116433,0.02651933246569244,0.02471952686117196,-0.028272641485404083,0.013438823083639523
2018-12-04,0.0030378770222375595,0.00020899817528515462,0.003247510108277174,0.002828878846952405,0.007998199400336041
2018-12-05,0.005766830391155643,-0.011449678303300266,-0.005748876264953018,0.017216508694455908,0.010844744285176379
2018-12-06,-0.007772379725786272,-0.011374854439739067,-0.019058824477494185,0.003602474713952795,0.01143126533671257
2018-12-07,-0.004366382947349577,0.002830161553343956,-0.0015485789631504154,-0.007196544500693533,0.007019950790514706
2018-12-10,-0.0006472572474140602,-0.008454285150078877,-0.0090960703001578,0.007807027902664817,0.010869207477619644
2018-12-11,0.0027647244408281943,0.00012870493770263572,0.0028937852122177254,0.0026360195031255584,0.006082346249496635
2018-12-12,-0.005862299547507584,0.00911996290745916,0.003204199405525854,-0.014982262454966744,0.009637436971659063
2018-12-13,0.01173545622563698,0.0025048280870870166,0.014269679613092778,0.009230628138549963,0.019035868147830107
2018-12-14,-0.009575733301727488,-0.004511981773058361,-0.014044509540664829,-0.005063751528669127,0.010460148907604067
2018-12-17,0.0022143453221955597,-0.0011554110374766573,0.001056375805692955,0.003369756359672217,0.00902871196428115
2018-12-18,-0.00485976809236466,-0.006743777669686854,-0.011570772566510401,0.0018840095773221942,0.015952579206410637
2018-12-19,-0.013472611380109861,0.0016848286187324433,-0.011810481802599693,-0.015157439998842304,0.015634709137692944
2018-12-20,-0.011883199322894595,-0.0027642379354730568,-0.014614589268004519,-0.009118961387421538,0.02248106180498406
2018-12-21,-0.008525438739799968,-0.0038288249704486895,-0.012321621297517682,-0.004696613769351278,0.016720058931355235
2018-12-24,0.006748773841961861,-0.0053769269128201075,0.0013355592654422654,0.01212570075478197,0.0107278364373524
2018-12-25,0.005105746261473742,-0.010206865491960595,-0.00515323289581382,0.015312611753434336,0.02257895488972529
2018-12-26,-0.005114922229635161,-0.0017585632016297022,-0.006864490517252575,-0.003356359028005459,0.010843022116979214
2018-12-27,-0.015038016972403617,0.012820175669278915,-0.0024106313224284692,-0.02785819264168253,0.016659653921001515
2018-12-28,0.00587796639908764,0.0015992548526839682,0.0074866216180593526,0.004278711546403672,0.012152579457483482
2019-01-02,-0.015399141929700839,0.002215341677205498,-0.01321791461340538,-0.017614483606906338,0.021067550477519494
2019-01-03,0.004319577955989769,-0.001462795928919584,0.0028504633660215717,0.005782373884909353,0.014954989194755212
2019-01-04,0.027482088478919146,-0.007271156863090727,0.02001110503957282,0.034753245342009874,0.029516490102413154
2019-01-07,-0.006315934101321166,0.006212602337286462,-0.00014257015099472525,-0.01252853643860763,0.010671159786576725
2019-01-08,-0.0030274590536163,-0.0009289985827370851,-0.003953645131183237,-0.002098460470879215,0.005712261052922782
2019-01-09,0.00508852131276092,0.0068281298125516905,0.011951396209390008,-0.0017396084997907705,0.018185209767609362
2019-01-10,-0.0005871713768954025,0.0002143420556260503,-0.00037295517678925805,-0.0008015134325214528,0.010301279193387868
2019-01-11,0.005328733315684758,0.0043613439972554294,0.009713317751999462,0.0009673893184293288,0.010785427879151786
2019-01-14,-0.008135270140325047,-0.0018008069653853394,-0.009921427054576437,-0.006334463174939707,0.010324909747292395
2019-01-15,0.01739744193010227,0.0028140738008013014,0.020260473416439995,0.014583368129300969,0.020672289094606097
2019-01-16,0.0025471860961530026,-0.0013454592851405872,0.001198299675828407,0.0038926453812935897,0.00793820978232977
2019-01-17,-0.007217647231211818,0.003095052116142291,-0.004144934109406084,-0.010312699347354109,0.011011162345352491
2019-01-18,0.013304717431946512,0.006017669260126081,0.01940245008117758,0.007287048171820431,0.01748792881691874
2019-01-21,0.005992555831265419,0.00026475162987716873,0.006258894000066073,0.00572780420138825,0.010437005659066096
2019-01-22,-0.012014334911929091,-0.0008468688463261701,-0.012851029192309071,-0.011167466065602922,0.01490242508705072
2019-01-23,-0.000150162049878691,-0.0015908513553471195,-0.0017407745197252078,0.0014406893054684285,0.008903770151130924
2019-01-24,0.004239229109928389,0.0018063870173754936,0.00605327381573173,0.002432842092552895,0.012427775807763693
2019-01-25,0.009250762629894948,0.00319295393852953,0.012473253827397945,0.006057808691365418,0.014787108759475134
2019-01-28,-0.007432960802841223,0.005586409134843928,-0.0018880752281251745,-0.013019369937685151,0.01770940843039915
2019-01-29,0.009283650665143424,-0.0015264481766741706,0.0077430314768385244,0.010810098841817595,0.015617370323713678
2019-01-30,-0.0023917967504272154,-0.004088114336902954,-0.006470133148743784,0.0016963175864757383,0.00947921332301812
2019-01-31,0.011745103151582281,0.005995877066077456,0.01781140241228507,0.005749226085504825,0.015131085528338027
2019-02-01,-0.0009831741337276833,0.0075016005830552054,0.0065110510696726465,-0.008484774716782889,0.009748456796337398
2019-02-11,0.01688593844296914,-0.0056568145812996564,0.011133603238866474,0.022542753024268797,0.01749451921076636
2019-02-12,0.002009414184565455,0.0002492611188263794,0.0022591761722197123,0.0017601530657390756,0.008807226198530454
2019-02-13,0.01662057500334856,0.002068546254115474,0.01872350168562842,0.014552028749233085,0.02354747787366081
2019-02-14,0.0014265501585919806,-0.0030884170796828094,-0.0016662727029655988,0.0045149672382747905,0.0079981089742349
2019-02-15,-0.019046579954331892,-0.003869875907790522,-0.022842747961231313,-0.01517670404654137,0.020533243282058484
2019-02-18,0.016657941453161233,0.009163998633543398,0.025974593439419102,0.007493942819617835,0.017120430910520887
2019-02-19,-0.0030191042422086796,0.0015525485413400773,-0.0014712430067560511,-0.004571652783548757,0.017879474224209803
2019-02-20,-0.002166713573573763,0.005715282759155418,0.0035361858048506,-0.00788199633272918,0.011465462088753674
2019-02-21,-0.0036764421627221,-0.0005525139384199225,-0.004226924815603272,-0.0031239282243021773,0.017769311907641222
2019-02-22,0.018272515527950374,-0.00047725658943905595,0.01778653826006993,0.01874977211738943,0.02613658850781658
2019-02-25,0.050808357614845576,0.011375983103767603,0.0627623357363698,0.03943237451107797,0.05175614833001033
2019-02-26,-0.01704592440252969,-0.0022922122179574104,-0.019299063744305234,-0.01475371218457228,0.02678910930157472
2019-02-27,0.00409987185618687,0.001905702476315899,0.006013387468451592,0.002194169379870971,0.02656278576392695
2019-02-28,-0.002145555971736879,-0.00017088796294285603,-0.002316077284990392,-0.001974668008794023,0.012663888828290294
2019-03-01,0.019718258919691128,0.007645856186474349,0.027514878078113147,0.012072402733216778,0.026334107151317166
2019-03-04,-0.0023983940269070737,0.007068704401891239,0.004653356836568756,-0.009467098428798313,0.032218821267826984
2019-03-05,-0.0002226541791836399,-0.0010908744294091787,-0.0013132857208421056,0.0008682202502255388,0.00988141594794878
2019-03-06,0.004388477505958518,-0.00035703302025181914,0.004029877654328384,0.004745510526210337,0.017632482227886086
2019-03-07,-0.014713777124774069,-0.0031370257053026135,-0.01780464533301418,-0.011576751419471456,0.02042411460882248
2019-03-08,-0.016818413123780466,-0.02085170448435302,-0.03731942502778063,0.004033291360572556,0.024859303867799536
2019-03-11,0.009255671147941577,-0.0006814145122672958,0.008567949687033227,0.009937085660208874,0.016123086547090278
2019-03-12,-0.003940626911259066,0.008096433581924349,0.004123901646607031,-0.012037060493183415,0.020276157424499768
2019-03-13,-0.0027603880651656467,0.0043128646907642995,0.0015405714453795571,-0.007073252755929946,0.017641197601267762
2019-03-14,0.0032865351317371413,-0.0013840144495513818,0.0018979720700744718,0.004670549581288523,0.013359227007738686
2019-03-15,0.007240497076023372,0.0025172857284189065,0.009776009204398362,0.004723211347604466,0.017459776558830135
2019-03-18,0.022419414960028597,0.002692493314125456,0.02517227239904063,0.01972692164590314,0.02832561025614988
2019-03-19,-0.008246650460738204,0.0017910363233492896,-0.006470384187910017,-0.010037686784087493,0.015832619514508817
2019-03-20,0.004858322735521451,-0.002700488082938447,0.002144714809932724,0.007558810818459898,0.01580034913962019
2019-03-21,-0.0047897175522376685,0.0012549237091704511,-0.003540804573183731,-0.00604464126140812,0.008105456251866452
2019-03-22,-0.003326535269117747,0.0006279076404942502,-0.0027007163855353733,-0.0039544429096119976,0.014827182692582107
2019-03-25,-0.014370098012553479,-0.013443562436726156,-0.027620475139426004,-0.0009265355758273225,0.01736788068927777
2019-03-26,-0.011405107822471863,0.007059870943057507,-0.004425755468732695,-0.01846497876552937,0.01669499444481238
2019-03-27,0.007515232586342589,0.005539234706132247,0.013096095929641782,0.0019759978802103423,0.013905363708589566
2019-03-28,0.0021737217929355276,-0.004942387446700704,-0.002779409029067148,0.007116109239636232,0.012149883826538595
2019-03-29,0.03310961805833591,0.004963478019144382,0.038237434938935166,0.028146140039191532,0.03625496987896718
2019-04-01,0.011356087464250009,0.007620195102359919,0.019062818168686935,0.00373589236189009,0.0162092083522694
2019-04-02,-0.004171507569045314,0.00276911588801855,-0.0014139430689131816,-0.006940623457063864,0.008808623324183619
2019-04-03,0.01747478091189438,-0.006466957241226606,0.01089481500971079,0.02394173815312099,0.02029405960817436
2019-04-04,0.00849988042772714,0.0024315068493150375,0.01095205479452055,0.006068373578412102,0.013147260273972715
2019-04-08,-0.005449051536008064,0.008983800703256791,0.003485795974227379,-0.014432852239264856,0.023435118124106476
2019-04-09,-0.00019204334114973618,0.001961333706920688,0.0017689137046927872,-0.002153377048070424,0.010738386440128667
