Date,intraday_ret,overnight_ret,daily_ret,ret_range
2017-11-28,0.0027038591437703826,0.0022098060730127594,0.004919640221139554,0.006975334858736035
2017-11-29,-0.012000331681312508,-0.0007349267436126397,-0.012726439060240291,0.01654715394956371
2017-11-30,0.0030893081309290357,0.004162960704120839,0.007265129503401857,0.007351561219376932
2017-12-01,0.0005186709410288976,-0.004354132305755173,-0.0038377197266267205,0.01964072601499756
2017-12-04,-0.017653686054024113,0.007234667991646239,-0.01054673661980754,0.01877157393996405
2017-12-05,0.0004541737790097451,-0.0023954382104644594,-0.0019423523766791684,0.012417088607503712
2017-12-06,0.005088950350306665,-0.002978336495774498,0.0020954572479787714,0.00788056557994126
2017-12-07,0.003993611373114404,0.0013813203693378295,0.005380448199189036,0.007539400776450484
2017-12-08,-0.0028965395697883533,0.006914936009499526,0.003998367053937191,0.005705420658487793
2017-12-11,0.004007211368937192,0.0011052587846051007,0.005116899159109511,0.0051051919679531346
2017-12-12,-0.0015117961877926668,-0.0003447403027407919,-0.001856015313458026,0.004145406260892984
2017-12-13,-0.0006700692920627801,0.0026361831705081626,0.0019643474530546268,0.0037523753861080852
2017-12-14,-0.0044792211524786974,0.0016841790706450485,-0.0028025858923514946,0.007199162483796274
2017-12-15,0.009463698188309558,0.0021906153698576423,0.01167504488087423,0.010846540631567493
2017-12-18,0.002057169142476853,0.006317208728972789,0.008387373438313528,0.0040870425104229755
2017-12-19,-0.003919170726801359,-0.0005017707173087442,-0.004418974919003227,0.006346129091616297
2017-12-20,-0.004332564142678348,0.0039345910609092085,-0.0004150199499157736,0.008017128074567564
2017-12-21,-0.0010784668110784682,0.0017123962703262882,0.0006320826967027848,0.004513734032564149
2017-12-22,0.00027880652840959927,-0.0010537637529243662,-0.0007752510207285068,0.0025568772701013392
2017-12-26,0.0010578962100367937,-0.004459801383443438,-0.003406623180387758,0.0038189987118000157
2017-12-27,-0.00030402171061100485,0.0007497127860875833,0.0004454631465129477,0.0034658553342944674
2017-12-28,-0.00046304482377822946,0.0020232528422923874,0.0015592711617582466,0.0026010838341858663
2017-12-29,-0.00707931662071874,0.00035246770954581194,-0.0067293441416873545,0.007422828048589258
2018-01-02,0.009981766300517014,0.004962745107331281,0.014994048369718627,0.011998464013272465
2018-01-03,0.0069060109349696145,0.0014514153215744164,0.008367449746625955,0.007485436892527323
2018-01-04,-0.0016347900063474151,0.003392557327280436,0.0017522212021183758,0.0036331206088649056
2018-01-05,0.004337313665035888,0.003931962614759278,0.00828633043497451,0.005645728761082704
2018-01-08,0.003084664624411613,-0.00016537039856181804,0.002918784113631334,0.005221038371474461
2018-01-09,-0.001478893557029284,0.002347197004298237,0.0008648321927422487,0.004588311018952698
2018-01-10,0.003329637008683532,-0.0047113314337143206,-0.0013973814485326308,0.005963528623655955
2018-01-11,0.006005220562748138,0.0021192434857732947,0.0081371905730796,0.006786793989643092
2018-01-12,0.00733752634746326,-0.0005005509581254899,0.0068333025834943495,0.008330757681676538
2018-01-16,-0.011427101343958036,0.006353050717147487,-0.005146647581198649,0.017132471201159922
2018-01-17,0.005581571958877854,0.004717821279904708,0.010325726097745402,0.01108021519635136
2018-01-18,0.0003290399698207084,-0.0006343800112893148,-0.00030554877784838563,0.0051765997672958705
2018-01-19,0.003334229049849562,0.0021861412325135804,0.00552765937796762,0.005359077679421722
2018-01-22,0.009537934614852799,0.00022629093320117942,0.009766383896178787,0.010252975958718144
2018-01-23,0.004759606841849344,0.0022840634618065477,0.007054541547735882,0.005697865986186732
2018-01-24,-0.007907255988732011,0.0018591927545544855,-0.006062764347220195,0.01468707297505006
2018-01-25,-0.006273847080918917,0.005784192761735233,-0.0005259434600574098,0.009433464662255994
2018-01-26,0.007711787850936596,0.005015398546427817,0.012765864086942358,0.010059127466653174
2018-01-29,-0.0023996954631644494,-0.0028377907439309223,-0.005230676373521703,0.0060033891894497576
2018-01-30,0.001839226663077029,-0.010395704464702149,-0.008575597858458073,0.007990302007427437
2018-01-31,-0.004268299402982568,0.005507616317615263,0.0012158087591922495,0.009844014084437365
2018-02-01,0.0011779505553318396,-0.004629312726225567,-0.00345681527239039,0.010633511633497732
2018-02-02,-0.014513554880612956,-0.005181525271215764,-0.01961987780043961,0.017093473520618904
2018-02-05,-0.02769066208336587,-0.010356407978547576,-0.03776029426818206,0.04278859400601478
2018-02-06,0.04070455276936767,-0.018653630564937063,0.021291634514759794,0.0433051583233359
2018-02-07,-0.004829134642059163,-0.004170909007568762,-0.008979901768450649,0.01669646769624661
2018-02-08,-0.041053819203348385,0.0021724145929483594,-0.03897059052633367,0.042147058792982216
2018-02-09,0.0016246304100989463,0.012716194617375802,0.014361484143950776,0.042250712267133464
2018-02-12,0.006527587262036385,0.009046480435054986,0.015633119387545413,0.020936850715351337
2018-02-13,0.01027772447899581,-0.005700377101869816,0.004518760471846628,0.012535164913706879
2018-02-14,0.023552690162874215,-0.004886217086053506,0.01855138951972446,0.024948989352858893
2018-02-15,0.007732552273200708,0.007997329347769474,0.015791721388197733,0.01771371335354823
2018-02-16,0.00040909904285803354,-0.002745207998105667,-0.002337232017212143,0.010594725085220415
2018-02-20,0.003506751142789469,-0.004204786922817252,-0.0007127809213746117,0.01242496932000174
2018-02-21,-0.005545238136401207,0.0033410127129245965,-0.0022227521345865586,0.016660921699688584
2018-02-22,-0.0058421718169710465,0.0047421570885619125,-0.0011277192249036228,0.011926792615945345
2018-02-23,0.010471887189001324,0.007109516665826915,0.017655853911321184,0.014608705357021926
2018-02-26,0.006531696462333279,0.00489406550553255,0.011457728518214694,0.00839536899475776
2018-02-27,-0.011571987309192145,-0.0007128030185898554,-0.012276541780296912,0.014517324981989124
2018-02-28,-0.013348923549121632,0.005601377566792918,-0.007822318343237544,0.015523138396743472
2018-03-01,-0.012947515915495377,0.0002392729325381917,-0.01271134097305937,0.02615010120090306
2018-03-02,0.022301455763873348,-0.01128324516056162,0.010766577810490618,0.025396328669795094
2018-03-05,0.014927518234097206,-0.004819593062972186,0.010035980607796535,0.01994521302912154
2018-03-06,0.0007330240699545836,0.004897193114315886,0.005633806944698394,0.007959612327581142
2018-03-07,0.01161278508904905,-0.00817545461361585,0.003342390677999907,0.01248639212562085
2018-03-08,0.0006978763679353667,0.0035313442615721763,0.004231685071214741,0.005882361095827074
2018-03-09,0.011347017828648744,0.006466088744989135,0.01788647739790883,0.012356070116816222
2018-03-12,0.000960262064141564,0.002675636646334773,0.003638468022845176,0.006039056119139226
2018-03-13,-0.015274985002715227,0.00516585966598157,-0.01018803376565769,0.01901475457083219
2018-03-14,-0.005699069175348537,0.0038303797264276373,-0.0018905190479496792,0.009451490091238461
2018-03-15,-0.0036621547775384025,0.0016580619869114904,-0.002010164870253739,0.008303531703946737
2018-03-16,-0.002982246672674451,0.0030246817055377792,3.341468591111507e-05,0.005417160164160086
2018-03-19,-0.010103509672762329,-0.008392157313173117,-0.018410876743346405,0.018171630365520955
2018-03-20,0.001502710323666406,0.0012267798080500478,0.0027313336263987686,0.00673997560269248
2018-03-21,-0.00030077726267437906,-0.002281249423985515,-0.0025813405387026256,0.012263224065954802
2018-03-22,-0.01252070345387905,-0.011945101406260948,-0.024316243787705694,0.01889783219662579
2018-03-23,-0.02482473761798415,0.0005581384827967371,-0.024280454776577365,0.02813577999478244
2018-03-26,0.013380654737634154,0.01895274264596828,0.0325869974892794,0.029100506194125714
2018-03-27,-0.033996439782133674,0.004837612642860611,-0.029323288746175402,0.040420780399016316
2018-03-28,-0.00416574595995762,-0.004353128940745126,-0.008500740871404622,0.019264328524026295
2018-03-29,0.011280439892554723,0.005098431895451546,0.016436384342549237,0.02657563158800404
2018-04-02,-0.02081617268591888,-0.0066936514210684875,-0.027370487903107033,0.03380076214856602
2018-04-03,0.002444949671988762,0.007893600045373116,0.010357849172203615,0.01870127134274143
2018-04-04,0.033814976590453176,-0.01865790886313981,0.014526150975879393,0.03565913306946152
2018-04-05,-0.0031975483765890765,0.008114064936232864,0.0048905714444793524,0.010758106177812449
2018-04-06,-0.012066450233165138,-0.010878179705279335,-0.022813368924403332,0.026691025472418185
2018-04-09,-0.003028114806972915,0.008147423995447017,0.005094637853234829,0.018797999879255577
2018-04-10,0.004717407786564993,0.015920141045261387,0.020712650629156615,0.0148338210755207
2018-04-11,0.001988630071757619,-0.005539631220763039,-0.003562017426237518,0.010366074325461834
2018-04-12,0.003969333662057186,0.006081490060385955,0.010074963185655372,0.00861648035178758
2018-04-13,-0.010163520305073592,0.0055138289538181435,-0.004705731263786261,0.014772589260705158
2018-04-16,0.0003368341791613832,0.006644511196221573,0.006983583473857635,0.008817047248674097
2018-04-17,0.009144682194767039,0.008222195581746009,0.01744206714205143,0.012861436643856763
2018-04-18,0.00039223841989383985,0.0015491869367214037,0.0019420330072514869,0.00819658773822664
2018-04-19,-0.00283109370451968,-0.005021132946540753,-0.007838011353185959,0.008537110696373893
2018-04-20,-0.01031906486065506,-0.002406711430132073,-0.012700941279438771,0.013746777340133236
2018-04-23,-0.006327041888244834,0.0038986629153646185,-0.0024530459764539048,0.014174111123577188
2018-04-24,-0.021425059240352897,0.00451279654270084,-0.017008949630919035,0.02947982766109202
2018-04-25,-0.0008915846942770014,0.0003767667780197035,-0.0005151538357498486,0.014808739121791273
2018-04-26,0.005393686050274039,0.010958430414552493,0.016411222798086378,0.012604662966076999
2018-04-27,-0.010523244273967397,0.010794113775671499,0.00015728040572171587,0.01590178294796433
2018-04-30,-0.009487054707183206,0.0019874702959602505,-0.007518439650649578,0.014661879729928985
2018-05-01,0.010923464310746147,-0.0017859658847762473,0.009117989491367329,0.013739900043678288
2018-05-02,-0.0052602864685401315,0.0010868497886216853,-0.004179153821154857,0.010481403515307176
2018-05-03,0.003272472712864674,-0.005051488921236669,-0.0017955470680260932,0.017103424735104893
2018-05-04,0.020373184270444985,-0.0031714877335363386,0.017137083232901862,0.024035838865359774
2018-05-07,0.0032298700169985707,0.004466214101140634,0.007710509409154076,0.007764690488552148
2018-05-08,0.0015933173142410736,-0.0013585453470124301,0.00023260737340513593,0.007447804478078385
2018-05-09,0.008017596963314111,0.0020132220078855788,0.010046960173856645,0.011800079972526327
2018-05-10,0.0066708782271989765,0.0021784661873735043,0.008863876697230433,0.00824533519388063
2018-05-11,0.0012049910548548618,-0.0014854887569905112,-0.00028228770279992155,0.006132388778414308
2018-05-14,-0.002440338196921905,0.003589185954737579,0.0011400889302344286,0.0076361883552233485
2018-05-15,-0.0013136160911205415,-0.006749137902238993,-0.008053888217209981,0.0057411912718238825
2018-05-16,0.005720273267355387,0.0006243965085867305,0.006348241494598339,0.007775101423751562
2018-05-17,0.00039163972585880855,-0.0025302741246900186,-0.0021396253546958066,0.010128026405982477
2018-05-18,-0.0013578949657635428,-0.002455867828263731,-0.0038104279834666466,0.005037601280323909
2018-05-21,-0.00166071297658309,0.007070655028838733,0.005398199723696262,0.008650690413982816
2018-05-22,-0.005712301981701289,0.00362590119232696,-0.002107113031940666,0.008412140954424205
2018-05-23,0.012396701641929736,-0.005886075957743871,0.006437657756696025,0.012490366344285249
2018-05-24,0.0003287448958029336,-0.000534574194229676,-0.00020600503696455164,0.010487517199415111
2018-05-25,0.0015696022792685532,-0.00030035712047293193,0.0012687737175747227,0.005019916498484436
2018-05-29,-0.00025950116115550087,-0.004753974261922786,-0.005012241761237268,0.010874559304805896
2018-05-30,0.004582412433683393,0.004302024740075003,0.00890415082541729,0.006778818046956817
2018-05-31,-0.0018053539491839298,-0.0009206248628386731,-0.002724316758290768,0.008175567545271253
2018-06-01,0.008903972734306079,0.006119229244543601,0.015077687429198017,0.009426064245017966
2018-06-04,0.0048057461000479635,0.0020848969845264137,0.00690066257012667,0.006085215510454605
2018-06-05,0.002164967971069693,0.0019588484551640996,0.004128057270399443,0.005534781997466946
2018-06-06,0.0047617121337970286,0.0019560376432242827,0.006727063865201277,0.009078438854756805
2018-06-07,-0.008098871018407672,0.0010625135417770013,-0.007044962636760799,0.012972673106773847
2018-06-08,0.004964618938925021,-0.0035794813240685023,0.0013673668540834516,0.0076541462948873295
2018-06-11,0.0016594145099833044,0.00022633791637810286,0.0018861280147839388,0.004501978668545493
2018-06-12,0.003898935141994005,0.0018198522814639416,0.0057258829094712915,0.005054904412337004
2018-06-13,-0.002359339278659851,0.0013123233148862276,-0.0010501121797167334,0.008088234268821366
2018-06-14,0.004856620606078384,0.0036162518208156264,0.008490435190003698,0.005856557734337496
2018-06-15,0.0027637560307242444,-0.00463987477515963,-0.0018889422263270728,0.006620294552681695
2018-06-18,0.007028481168925881,-0.006896114402228965,8.389755648208208e-05,0.009363055550267747
2018-06-19,0.00876410392981066,-0.01143142246363699,-0.0027675047083631776,0.011834235613359128
2018-06-20,0.002235900066278938,0.0049912122405702235,0.0072382721586286,0.006616985656940636
2018-06-21,-0.011198237447554037,0.002414703525208621,-0.008810574345786137,0.013397143117461189
2018-06-22,-0.006055813287396887,0.0034668635757561257,-0.0026099443901483887,0.007855598988156713
2018-06-25,-0.012987654504254846,-0.008020427936841216,-0.02090391589407614,0.021058597978596494
2018-06-26,0.001044469122938114,0.002885082391843769,0.003932564894257196,0.00935875504260592
2018-06-27,-0.018619015854225877,0.00326651736402006,-0.015413317828794626,0.022019062368875346
2018-06-28,0.008815453617281513,-0.0009362175786704779,0.007870982855970654,0.014306060446273113
2018-06-29,-0.004484291581733469,0.005390649132648908,0.0008821843083899328,0.009414000434812683
2018-07-02,0.015538324531987079,-0.0077759748428817875,0.007641524068443983,0.016643809601579705
2018-07-03,-0.011978455934938272,0.003427722542426172,-0.00859179221594375,0.012663055551558786
2018-07-05,0.004737336708452128,0.006396420857470791,0.011164059565253792,0.010364279174575093
2018-07-06,0.012172302640734897,0.0012522358711383897,0.013439781105874404,0.014125241222425759
2018-07-09,0.0031635776935122597,0.005638384224184408,0.008819799384255811,0.0071822222312546
2018-07-10,-0.0014708830136512874,0.0018604067889738916,0.00038678733457819803,0.005866274574436354
2018-07-11,0.002351117061261603,-0.007821737828618522,-0.005489010588614507,0.0066476024366739035
2018-07-12,0.009185170256116341,0.0046782328374573995,0.013906373458683507,0.010226013449958956
2018-07-13,-0.00020953197704991702,0.0004729336891798414,0.0002633026173990416,0.005135555601599362
2018-07-16,-0.0033223803078967274,0.0007360425046608642,-0.0025887832163591362,0.00598517295813405
2018-07-17,0.013306282078617237,-0.00688597573581824,0.006328679607271681,0.015058192687841919
2018-07-18,-0.0006349359003630256,0.000548694167555671,-8.659011843270559e-05,0.005211879741554915
2018-07-19,-0.0005747273381505828,-0.0031370965851880276,-0.0037100209481686353,0.004927174388142455
2018-07-20,-0.0029172063251418135,0.0022721523623732967,-0.0006516823000116689,0.005672643582570407
2018-07-23,0.004475503254101221,-0.0016968900027909991,0.002771018814580861,0.008978026033091134
2018-07-24,-0.009297046152505933,0.009242690759426282,-0.000140285115643346,0.014596003150655505
2018-07-25,0.011882806866828749,-0.00021428708877631984,0.01166597344596254,0.012058801971391397
2018-07-26,0.0005275376652187119,-0.010614932582048094,-0.01009299469358016,0.005952886595374346
2018-07-27,-0.019307339031654994,0.004784636034540815,-0.01461508158717617,0.024297715384952612
2018-07-30,-0.013609094351644788,-0.00027785778275673796,-0.0138831707416196,0.017579442840558478
2018-07-31,0.002247043363994744,0.003222784239842726,0.0054770693397772074,0.012405031536697248
2018-08-01,0.0007102496511991414,0.003914312696691014,0.004627342487117714,0.008077673467106878
2018-08-02,0.018691761560767062,-0.006198030603381919,0.01237787884720043,0.019375173033343407
2018-08-03,-0.0009233920554562279,0.002119786789774585,0.0011944373400374353,0.005223872050835834
2018-08-06,0.006420370017690452,-0.00031614483808859004,0.006102195412762246,0.007398901781086763
2018-08-07,0.0006397108868728129,0.0024097598098980376,0.0030510122463560663,0.0037597322420072532
2018-08-08,0.0010571165133248731,-0.0004642711859032007,0.0005923545386843365,0.0047224233073054084
2018-08-09,0.0006669311194258052,-0.00022946030095386653,0.0004373177842564857,0.005361088930567678
2018-08-10,0.000561590967079464,-0.007231553055508893,-0.0066740232633033525,0.00605944736429353
2018-08-13,-0.003604745038544852,0.0011340747704521668,-0.002474758318494863,0.009489615277264682
2018-08-14,0.002932034415644452,0.0036024254116482253,0.006545022262579359,0.008022034165219773
2018-08-15,-0.004596646648020331,-0.007733574745699067,-0.012294672883287339,0.01270125908343907
2018-08-16,-0.0026102345449298342,0.006795634403461304,0.004167661658856847,0.006937079269044088
2018-08-17,0.0038129335483533967,-0.0025465742434224495,0.0012566493865648898,0.010004407748856265
2018-08-20,-0.0017053510828125517,0.0023079935061835937,0.000598706484146172,0.006299661590905059
2018-08-21,0.002433655545441274,0.0024395926736801936,0.004879185347360426,0.00778545719075497
2018-08-22,0.0057444962505744,-0.0019251247858107629,0.0038083125926495764,0.007225958927854728
2018-08-23,-0.0010156957026444184,-0.0003333565020022124,-0.0013487136158800705,0.007578816128884313
2018-08-24,0.004826863770396096,0.0037253597532730847,0.008570205327693925,0.005408400054390785
2018-08-27,0.003537051123882777,0.00549462197958173,0.00905110786231278,0.0060835597206159
2018-08-28,-0.0011157750548898158,0.002632841958413484,0.0015141292441429588,0.004579779654397549
2018-08-29,0.008123736555837252,0.001780788715615108,0.009918991929839693,0.008899079031969919
2018-08-30,-0.0007215452904948216,-0.0019100293852990415,-0.0026301965030861574,0.007858497788350585
2018-08-31,0.0037416537117046476,-0.0011188677111886951,0.0026185995849914434,0.005008402977827718
2018-09-04,0.00040799023334892124,-0.00266227722484935,-0.0022553731746066674,0.007636646123170181
2018-09-05,-0.00970577496664719,-0.002190046636026572,-0.011874565502858037,0.014273412154333386
2018-09-06,-0.009444547243095843,0.0003877463126541,-0.009060463018809917,0.014568793610009168
2018-09-07,0.003014422250402553,-0.00554606070313787,-0.002548356621520975,0.01118296465907803
2018-09-10,-0.0019408693808252143,0.004685807977335215,0.002735844055282266,0.006914188117670334
2018-09-11,0.009829179771724296,-0.003696295693796415,0.006096552523064069,0.01330108178853733
2018-09-12,-0.0005830145046254038,-0.0017058825294735257,-0.0022879024798410086,0.01020265110301753
2018-09-13,0.0017224881784551709,0.0057453952707823075,0.007477779824671904,0.005991738746022701
2018-09-14,-0.002008446987560696,0.0015536119192219291,-0.0004579554155177412,0.0076182309150614564
2018-09-17,-0.012064237844883866,-0.0022259661672161682,-0.014263349426824057,0.014071085835757152
2018-09-18,0.0066476339465620475,0.0009853080081614893,0.007639491921686448,0.010776671062716497
2018-09-19,-0.0015710753379069083,0.0008094334438456392,-0.0007629135749825933,0.007339030973947462
2018-09-20,0.004341035342976671,0.005470380762872042,0.00983516322207989,0.0066225958718515695
2018-09-21,-0.006805780982296785,0.001676578893510236,-0.005140612517535281,0.009664626441788816
2018-09-24,0.006785179445074832,-0.005957220063416357,0.0007875385745343966,0.010696145707230058
2018-09-25,0.0007349003396297708,0.0010433608044287369,0.0017790279102680717,0.004357436352547462
2018-09-26,-0.0026598738499533244,0.0005257541801024543,-0.002135518109646073,0.010523925443398526
2018-09-27,0.002586888209552068,0.0038609097205510685,0.006457785671937444,0.006714320057383528
2018-09-28,0.0027229232545641475,-0.002172379948821961,0.0005446280818617311,0.00611665302060631
2018-10-01,-0.006698411334425014,0.005611227674135297,-0.0011247699713421433,0.010888149560726807
2018-10-02,-0.0031055520787094406,-0.0015962562247917576,-0.004696851046664174,0.00872925854126178
2018-10-03,-0.0011898537845390475,0.004387759125605091,0.0031926845492646905,0.00523784358470368
2018-10-04,-0.014239411032391508,-0.003957558886363714,-0.018140616611087346,0.02043712516847796
2018-10-05,-0.0109602797902813,-0.0006028293816859343,-0.011556501993278179,0.02369433030538811
2018-10-08,-0.001439235611157678,-0.005309156073327229,-0.006740750557998942,0.018293752530445913
2018-10-09,0.0012305417466831538,-0.0009617990679423496,0.0002675591448357828,0.010444716246552311
2018-10-10,-0.03535578921395787,-0.005678447625535062,-0.04083347084218203,0.03626769328722291
2018-10-11,-0.007987169454132761,-0.004578247433382819,-0.012528849649462215,0.02952956765886698
2018-10-12,-0.0014584364156842301,0.024393276044534562,0.02289926358676908,0.020242686251054718
2018-10-15,-0.005698911101847847,-0.0031426442383563863,-0.008823645690065107,0.013453625399750717
2018-10-16,0.01915684721952375,0.00956022529930696,0.02890021629427375,0.022164709048849283
2018-10-17,-0.0034631204476271316,0.0031089610373353778,-0.0003649261168310325,0.014047547944292119
2018-10-18,-0.017242905758240952,-0.003432030538740437,-0.020615758117842442,0.02151070932294079
2018-10-19,-0.010774056515439735,0.006014586061041385,-0.00482427194453694,0.020652964300948616
2018-10-22,-0.0024189902408189895,0.005062464549933195,0.0026312282567735323,0.012860709038699396
2018-10-23,0.014872005687303574,-0.018755793274394972,-0.00416272385133809,0.028445671916533178
2018-10-24,-0.042408885138686236,-0.0019267228209512003,-0.04425389779282962,0.0452689921180834
2018-10-25,0.016790520784290313,0.012533106360810614,0.029534064527943826,0.026205586027149466
2018-10-26,0.005898768047874886,-0.0263939188521987,-0.02065084240950732,0.030925022484714397
2018-10-29,-0.030544149705154774,0.014679346846389597,-0.016313171026415163,0.05201184103548836
2018-10-30,0.020487666878319426,-0.0045983812999714525,0.015795075474094755,0.023454334838008798
2018-10-31,0.00402381664628756,0.01605359329365212,0.020142006655867517,0.013664498111039166
2018-11-01,0.014498205049184152,0.003000304160746582,0.017542008234863182,0.020446472687721682
2018-11-02,-0.00902877214499783,-0.0013505458636823558,-0.010367124237805614,0.02257845753895496
2018-11-05,-0.002073776471217118,-0.0017548149227761968,-0.0038249523000951635,0.012688626011772923
2018-11-06,0.006809945566423846,-0.0003793601179520816,0.006428002026718449,0.010881652501734736
2018-11-07,0.016741693810562275,0.009507899064515305,0.026408771209997406,0.018581996014025187
2018-11-08,-0.0017616303980593458,-0.003510891011458574,-0.005266336517187886,0.008878937336954726
2018-11-09,-0.008249284691950081,-0.008281916344177184,-0.01646288115040928,0.016579717805115163
2018-11-12,-0.022158960331328813,-0.005785159543291659,-0.0278159267537903,0.02393981646257175
2018-11-13,-0.004124063465643576,0.004141141797235604,0.0,0.018922748457997494
2018-11-14,-0.017755412658164556,0.008960031007537473,-0.008954470698595896,0.025608002830604104
2018-11-15,0.020554365199989346,-0.0033013972249816923,0.01718510985077515,0.028291601002153423
2018-11-16,0.007544208573525201,-0.009013558207709108,-0.0015373497972924755,0.01421121982164859
2018-11-19,-0.026154076596647514,-0.004226052939313126,-0.030269601023684367,0.02934934144850474
2018-11-20,0.006026948564175455,-0.02291388822832773,-0.017025040489909715,0.0233322474888892
2018-11-21,-0.0018981815314681814,0.01110029547121995,0.009181043563894375,0.01133479531760771
2018-11-23,0.002812328150301136,-0.007562835593782495,-0.004771776618917811,0.009857647168238374
2018-11-26,0.007877335466626343,0.012612807614028849,0.02058949839740687,0.011645812327057763
2018-11-27,0.005889626522465786,-0.005735805845557687,0.00012003892267231642,0.012818722817578966
2018-11-28,0.021935250047835284,0.0073954680232217445,0.029492939511367222,0.028482072501425336
2018-11-29,0.000785698381316208,-0.0033215974954021836,-0.002538508887861446,0.01402575044987081
2018-11-30,0.00703917076502384,0.0008551709173678513,0.007900361376512288,0.010602091885825754
2018-12-03,-0.005960371765649416,0.021224881512262816,0.01513800156211853,0.01286256541520898
2018-12-04,-0.033682734488298505,-0.004509779785215586,-0.03804061255840796,0.036417341176093874
2018-12-06,0.024399137201951887,-0.019750192098272463,0.004167057456908818,0.028662733412616857
2018-12-07,-0.0271153066479956,-0.003445831405321557,-0.030467703278104552,0.03618401478756729
2018-12-10,0.008749048116642563,-0.0013803662069089213,0.007356605019370743,0.024196274034150016
2018-12-11,-0.012613642908271147,0.014406359705175086,0.001611000119974726,0.020913025259032447
2018-12-12,-0.004025528470078575,0.013534161209477995,0.009454150588132038,0.014324859865727744
2018-12-13,-0.009102615312488089,0.005208243406857335,-0.0039417805418171525,0.01688011815642464
2018-12-14,-0.010836809339837628,-0.011874970476592738,-0.022583093025459355,0.018129236695267885
2018-12-17,-0.01927405099596057,-0.003501864476813166,-0.0227084203582667,0.03209538422579699
2018-12-18,-0.0038047508799871166,0.008305017214518106,0.004468667812975724,0.016814420908469345
2018-12-19,-0.020768410138421487,-0.0009316621763006562,-0.021680723172534222,0.041621993330957154
2018-12-20,-0.012008549370664758,-0.004380150185826783,-0.016336100306734158,0.03289070783686089
2018-12-21,-0.0365863478038416,0.006905215365772079,-0.029933769049102055,0.04320351911387308
2018-12-24,-0.013629122496917955,-0.008605729360544101,-0.02211756331783188,0.026055662143703716
2018-12-26,0.04738041542600684,0.010486158746678652,0.05836341273032608,0.05509354968422547
2018-12-27,0.018940172749837895,-0.014825234485424593,0.0038341457622024233,0.0375383036503091
2018-12-28,-0.0048769901025637165,0.005669102522962129,0.000764464263503406,0.023551970656921262
2018-12-31,-0.0021415431990839916,0.009871638298189475,0.007708954559244141,0.013653220292000865
2019-01-02,0.024440138458573787,-0.019346528415188313,0.00462077821022544,0.02815707614062584
2019-01-03,-0.018416743359532372,-0.012176815661179863,-0.030369301731743903,0.021464351521717395
2019-01-04,0.026148326819214064,0.016034677298483794,0.04260228410013922,0.03194085356714628
2019-01-07,0.009758067190816726,0.002770486737189596,0.01255558852373917,0.01694651582454695
2019-01-08,0.0005164415188948109,0.010254273025225219,0.01077601027645625,0.016666038139415265
2019-01-09,0.004914014791626744,0.0037784628960055096,0.008711045110192828,0.012419915361751487
2019-01-10,0.011206230301051353,-0.0069612790477326806,0.004166941557119941,0.01642787459380549
2019-01-11,0.003457381498605816,-0.005526693012342992,-0.0020884193999065603,0.006019093101778784
2019-01-14,-0.0003054218564291089,-0.009101395326424466,-0.009404037417796829,0.006991375505853894
2019-01-15,0.013336421638792667,0.003688171182389656,0.01707377982714675,0.01415162376256105
2019-01-16,0.00013363304158521414,0.0014123237271776521,0.001546145501878149,0.007333572289201855
2019-01-17,0.010603238366131156,-0.003491278051814234,0.007074941460931017,0.01568371584873928
2019-01-18,0.0032421584356657415,0.007006904830072754,0.010271780761341276,0.012528797694447587
2019-01-22,-0.012547870425803579,-0.006659022607916615,-0.01912333648087361,0.018212366797205105
2019-01-23,-0.005080948972079673,0.005881470446901197,0.000770638023600112,0.018748343354293807
2019-01-24,0.004431816669033335,0.002345647583529858,0.006787859732623636,0.0069757144752469235
2019-01-25,0.005145729568484133,0.007735989903941933,0.01292152678441627,0.008973008286504502
2019-01-28,0.0015081830993497415,-0.012540384511456707,-0.011051114608086499,0.007264594937054784
2019-01-29,-0.008352772752387501,0.00025545304739222545,-0.008099453446249072,0.011406078487001285
2019-01-30,0.012444348398809922,0.009461760916296847,0.022023854764415374,0.019313408186140583
2019-01-31,0.010206517506854609,0.00349290881865669,0.01373507676051866,0.013527612224582672
2019-02-01,0.0010335746218671283,-0.0034840733630863373,-0.0024540997910280637,0.007763224632676287
2019-02-04,0.011183199148517597,0.0003317333501115794,0.011518642338747664,0.011999134737247693
2019-02-05,0.0062177978922305,0.0011976531792568224,0.007422897836900866,0.0072568930848321495
2019-02-06,-0.003399818990385456,-0.0002215778134577353,-0.003620643479385177,0.008652946740846969
2019-02-07,-0.003847454704264334,-0.007969838008661351,-0.011786629122187087,0.013788009763665614
2019-02-08,0.00911195503569801,-0.007690395249642901,0.0013514852503335728,0.010194324324704565
2019-02-11,-0.0026571900330351196,0.003996865130355742,0.0013290546671329562,0.007334722535000001
2019-02-12,0.007578632366626468,0.0069719339335996555,0.014603404024393196,0.00952809589953723
2019-02-13,-0.002296493455387562,0.0030803794920060677,0.0007768119652749039,0.006449462244080431
2019-02-14,0.004966028931700552,-0.0040604232247311925,0.0008854415277603778,0.010607268385249714
2019-02-15,0.0005141991199970763,0.005603865356807983,0.006120945979440018,0.004984552010947251
2019-02-19,0.004834415264402913,-0.0028986840653926396,0.0019217177565178378,0.0076976528761794035
