Date,intraday_ret,overnight_ret,daily_ret,intraday_overnight_ret_diff,ret_range
2015-01-22,0.0012793128847828441,0.006761622113759225,0.008049585228834255,-0.005482309228976381,0.011510909333771416
2015-01-23,-0.001607304892322406,-0.006388269826022638,-0.007985306821000182,0.004780964933700232,0.009183115028761471
2015-01-26,-0.0027568633928256596,-0.007244638988643116,-0.00998152990144674,0.0044877755958174555,0.0066006574311056115
2015-01-27,0.006798348849811327,0.004634520731153941,0.011464376669647391,0.0021638281186573865,0.009187716668388073
2015-01-28,-0.0008095731609356954,-0.007073994148058212,-0.00787784039319106,0.006264420987122516,0.007636631323067628
2015-01-29,-0.010082758825134512,-0.011586455407480269,-0.021552390797103027,0.0015036965823457572,0.01644789182801705
2015-01-30,0.017724598865566297,0.004471686866303329,0.022275544587827323,0.013252911999262967,0.021778774729115748
2015-02-02,0.004760356602820371,-0.013041722560969957,-0.008343449208254805,0.017802079163790327,0.010854629407945373
2015-02-03,-0.005667774142593975,-0.0055546505092848395,-0.011190942147351168,-0.00011312363330913573,0.009802357421870375
2015-02-04,-0.0004110451656026516,0.004791360487716518,0.0043783458565487265,-0.00520240565331917,0.010739388839188754
2015-02-05,0.006695301174723662,-0.004935009582865778,0.0017272502164005221,0.01163031075758944,0.010034555044656243
2015-02-06,-0.004280336799825373,-0.021676651365488714,-0.025864204796777424,0.017396314565663342,0.012891039354808438
2015-02-09,0.0028611994668990347,0.0016015040659451325,0.004467285755423989,0.0012596954009539022,0.005310223247248846
2015-02-10,-0.0013486979382884032,-0.0045313495328060125,-0.005873936049321848,0.0031826515945176095,0.0071326549230626415
2015-02-11,-0.011984118444983977,0.00016879077285694965,-0.011817350480741395,-0.012152909217840926,0.013252297447852602
2015-02-12,-0.002889224731504375,0.005210563013083627,0.0023062837940568404,-0.008099787744588001,0.006235614237947828
2015-02-13,-0.0005929664804288747,0.006050849974655377,0.005454295543013465,-0.006643816455084252,0.006732580025420046
2015-02-17,-0.0033505101764258137,-0.013392115494984277,-0.01669775525216033,0.010041605318558463,0.008136964376652036
2015-02-18,0.0030174884090623712,-0.00017243575633630706,0.002844532329830063,0.0031899241653986785,0.013274725344103707
2015-02-19,-0.003951882117204147,0.0005157743671746896,-0.0034381460295276334,-0.004467656484378836,0.006876423215919086
2015-02-20,-0.0070628742945849235,0.0013799899029302033,-0.005692631086866906,-0.008442864197515127,0.012161428351076907
2015-02-23,0.002779946947506505,-0.0014746544998735934,0.0013011929863573357,0.0042546014473800985,0.009975724653507153
2015-02-24,0.0022608881411345107,-0.0037252040547426078,-0.0014727381832787545,0.0059860921958771185,0.010915724966639988
2015-02-25,-0.0011223765929151953,0.004945338228872432,0.0038174111040851777,-0.006067714821787628,0.0048585593286027025
2015-02-26,-0.004032960502924655,0.0072601900556741395,0.0031979494930112207,-0.011293150558598794,0.006223001207383038
2015-02-27,-0.004968256058536031,0.005772362976711449,0.0007754283408443197,-0.01074061903524748,0.007840062334000525
2015-03-02,-0.007038623989907457,0.002926965626478622,-0.004132260173905,-0.00996558961638608,0.008780962559483135
2015-03-03,-0.0049120966074376075,0.0031120384630173212,-0.0018153447779967191,-0.008024135070454928,0.010892134620560625
2015-03-04,-0.005099363469772232,0.0019918223357377565,-0.0031176981600916642,-0.007091185805509988,0.0066684356484000805
2015-03-05,-0.0037252040547426078,0.002779946947506505,-0.0009556129768769628,-0.006505151002249113,0.011119854069189349
2015-03-06,-0.01157548449049302,-0.015913059400475542,-0.02730434251868208,0.004337574909982522,0.013565262504245924
2015-03-09,-0.004002819387756348,0.005006235969409852,0.000983377523255502,-0.009009055357166201,0.005989681697515038
2015-03-10,-0.0059773234975013375,0.0010716720182129733,-0.004912057209624399,-0.00704899551571431,0.010091964285957634
2015-03-11,-0.0043154125905514725,-0.0017052128444988038,-0.006013266738071565,-0.002610199746052669,0.009782771098576682
2015-03-12,-0.0038686486664209793,0.00361175192667184,-0.0002708693390236494,-0.0074804005930928195,0.00857785054846219
2015-03-13,-0.0019802090344256005,0.003432056080459241,0.001445050857576513,-0.0054122651148848415,0.006954449372986706
2015-03-16,-0.0025204679856612156,0.001893931183933023,-0.0006313103946443688,-0.004414399169594239,0.007124828058227529
2015-03-17,0.0026382907601728385,-0.008031760754961,-0.005414660114975933,0.010670051515133838,0.014258657755309661
2015-03-18,0.01848999258289818,0.0010888553450585981,0.019598980855210835,0.017401137237839582,0.02522462963238585
2015-03-19,0.00393386184540766,-0.0046276075442808024,-0.0007119500676271429,0.008561469389688462,0.008899172159452644
2015-03-20,0.007630206879045564,0.003740298918166948,0.011399045051747603,0.0038899079608786164,0.011844347851196573
2015-03-23,0.005189129139147947,0.00114464430542649,0.006339713151693793,0.004044484833721457,0.007748568153360706
2015-03-24,0.0019239284970599642,0.0005249589475294053,0.002449897428068226,0.001398969549530559,0.007262243629415565
2015-03-25,-0.0033011662879254343,0.004713283730171282,0.001396558108890389,-0.008014450018096716,0.004276842673254081
2015-03-26,-0.0021602004039432358,0.008716115843637915,0.00653708688272836,-0.01087631624758115,0.004358057921818957
2015-03-27,-0.0006948222292754328,-0.002944267036728848,-0.0036370435238182175,0.002249444807453415,0.007880183890337036
2015-03-30,-0.001316958067334396,-0.010081662239946785,-0.01138534318086215,0.008764704172612388,0.004084836004483479
2015-03-31,-0.0015811022625739583,0.0007911765968406593,-0.0007911765968406925,-0.002372278859414618,0.007648308722527472
2015-04-01,0.0090782204756544,0.007918299027685182,0.017068403567705115,0.0011599214479692168,0.012757319211010814
2015-04-02,-0.001645470160194158,-0.0011245437295318884,-0.0027681634865752702,-0.0005209264306622696,0.008996547830925487
2015-04-06,-0.005369905003893059,0.01769605254275651,0.012231121417765056,-0.02306595754664957,0.008240844792646978
2015-04-07,-0.0013760732547882539,-0.003599329758783251,-0.004970450072155241,0.0022232565039949975,0.004884734620778105
2015-04-08,-0.004397328172692965,-0.001119604278138115,-0.00551200918339656,-0.00327772389455485,0.0097321268407368
2015-04-09,-0.001132446684290479,-0.0058023569919663735,-0.006928232816320268,0.0046699103076758945,0.0032042531677150612
2015-04-10,-0.00025861016635237067,0.011598516196844903,0.011336906536289382,-0.011857126363197273,0.006017288326713473
2015-04-13,-0.0018205382509802962,-0.005346233854064558,-0.007157039081814864,0.003525695603084262,0.00508749100353806
2015-04-14,-0.0021797889500239746,-0.003908259081358343,-0.006079528851422933,0.001728470131334368,0.005905856425051502
2015-04-15,0.0054877808072351115,0.0031457584994013287,0.008650802539753588,0.002342022307833783,0.009874145659831945
2015-04-16,-0.004500253212698006,0.0010396148857729011,-0.0034653168571547877,-0.005539868098470907,0.00883656129051575
2015-04-17,0.0019067535616240257,0.003042671284319674,0.004955226470251928,-0.0011359177226956483,0.004868274054911479
2015-04-20,-0.0008709151226866047,-0.00674739437363825,-0.007612433088526105,0.005876479250951645,0.0054498033021947116
2015-04-21,0.005753103431764404,0.0,0.005753103431764384,0.005753103431764404,0.007932322376497847
2015-04-22,-0.00870852550774374,-0.004766817779994256,-0.013433831333510171,-0.003941707727749483,0.01031376728838497
2015-04-23,0.006672538420096428,0.0006149494307143347,0.007291591124513719,0.006057588989382093,0.010102798096987881
2015-04-24,-0.007985223236447297,-0.00610504583358951,-0.01404151891618688,-0.0018801774028577873,0.011337894734320616
2015-04-27,0.012821630361438453,0.0072534247915835735,0.02016805588455428,0.005568205569854879,0.019018146553207688
2015-04-28,0.008408471008763883,0.0002601125363790403,0.008670770693864016,0.008148358472384843,0.011098642056439657
2015-04-29,-0.004738888798318404,-0.0023210200998110787,-0.007048909841977813,-0.002417868698507325,0.009541825779076401
2015-04-30,-0.0036002462469548243,-0.01411137436297595,-0.017660816187341055,0.010511128116021127,0.007964662383611446
2015-05-01,0.0058708741581503885,-0.009253573988384117,-0.0034370263986326366,0.015124448146534505,0.00907727829572762
2015-05-04,-0.0007006641341816586,0.009727612807828995,0.009020132884241638,-0.010428276942010654,0.004952291996112166
2015-05-05,-0.004090880174079555,0.006923759212025958,0.0028045547686559313,-0.011014639386105514,0.006310264945940624
2015-05-06,-0.002007118726672055,0.0014857382596205253,-0.0005243625201353241,-0.0034928569862925805,0.006380032936687493
2015-05-07,-0.00368937264982606,-0.004547081756607372,-0.00821967852736405,0.000857709106781312,0.0060335994904130216
2015-05-08,-0.003235920316930157,0.008111428176668852,0.004849259924502469,-0.011347348493599009,0.007406136314990274
2015-05-11,-0.004908384403267513,0.0010528658059336968,-0.0038606864674344266,-0.00596125020920121,0.010792276163594782
2015-05-12,0.003505710177284798,0.005020696740535532,0.00854400802548061,-0.001514986563250734,0.005373034589187375
2015-05-13,0.006998489743724454,0.010829675666109444,0.01790395678391099,-0.0038311859223849904,0.010917030567685589
2015-05-14,-0.0008526472984475015,0.0062633694416540184,0.005405381698172951,-0.00711601674010152,0.006177616489494085
2015-05-15,0.006249963257411715,-0.0032428507631705856,0.002986844796122101,0.0094928140205823,0.008107159462093179
2015-05-18,-0.0022075236791068075,0.0021271165029913873,-8.510283616403047e-05,-0.004334640182098195,0.00519016946045451
2015-05-19,-0.005662836935459186,-0.008253859930362947,-0.013869956602948319,0.002591022994903761,0.009189940962429451
2015-05-20,0.0004309493431343076,0.0012080368486130355,0.0016395067944336983,-0.000777087505478728,0.005349858662980366
2015-05-21,0.0013849533783432174,-0.004738137862526042,-0.003359746584222556,0.006123091240869259,0.004565806090081274
2015-05-22,0.0007791216018201169,-0.0015558847037534325,-0.0007779753253159827,0.0023350063055735493,0.0052727167212267174
2015-05-26,0.000614962460214422,-0.015224932175275705,-0.014619332476808355,0.015839894635490126,0.0045848305855302985
2015-05-27,0.0009667833673028475,-0.00114129469434601,-0.00017561471177085508,0.0021080780616488577,0.0033360097497644407
2015-05-28,0.0014931767345078557,-0.0003512241262772319,0.0011414281685366845,0.0018444008607850877,0.008341422273491253
2015-05-29,-0.00035045484266028046,0.0010524710587187047,0.0007016473724792416,-0.001402925901378985,0.0042098173220985
2015-06-01,-0.008867994025697037,0.00806308660165299,-0.0008764108278561666,-0.016931080627350027,0.01402277384327913
2015-06-02,0.0008744182720128646,0.00315790009080318,0.004035079688356591,-0.0022834818187903155,0.004210555762575383
2015-06-03,-0.004293331074752626,-0.002883119287910729,-0.007164072177032299,-0.001410211786841897,0.01127032086183497
2015-06-04,-0.0012392194625862215,-0.005807779270148107,-0.007039801619628361,0.004568559807561885,0.005895795252937525
2015-06-05,0.005734761634399546,-0.010988992414147672,-0.005317250031845466,0.01672375404854722,0.007266924153106077
2015-06-08,0.0016015686996467765,0.0013364355731810464,0.002940144666210953,0.0002651331264657301,0.004722081421764616
2015-06-09,-0.0029164986885060864,0.005152365928995867,0.002220840372015198,-0.008068864617501954,0.004619385927606487
2015-06-10,-0.003154026741515925,0.011700050508728868,0.008509121495031247,-0.014854077250244794,0.003988627454878745
2015-06-11,-8.823613606551029e-05,-0.004482353152593525,-0.004570193783136389,0.0043941170165280145,0.0043066048375913915
2015-06-12,0.0015036777110466293,-0.0017658888739570293,-0.0002648664906503839,0.0032695665850036586,0.004767798917024778
2015-06-15,0.003972498079854869,0.0004415386459512968,0.004415790737229308,0.003530959433903572,0.00830170814746946
2015-06-16,0.0021223723017629245,-0.005715303848527308,-0.003605061549348698,0.007837676150290233,0.005803183093589585
2015-06-17,0.006898370756187235,-0.0022061419049881847,0.004677010066397758,0.00910451266117542,0.012442672660665172
2015-06-18,0.0011285463205376223,0.011769907643782258,0.012911736850284239,-0.010641361323244636,0.006324121478726118
2015-06-19,-0.0019073486933718856,0.0001734013451207435,-0.0017342780850801987,-0.0020807500384926294,0.004422495122963122
2015-06-22,-0.0013182311685739482,-0.011553177547975484,-0.01285617895780966,0.010234946379401536,0.005212005639336553
2015-06-23,-0.0006196856886646418,-0.005983811235726943,-0.006599788842205134,0.005364125547062301,0.0033438688442353425
2015-06-24,0.0009778892040746988,-0.003631818893892551,-0.0026574812063053788,0.0046097080979672495,0.0038090203516752837
2015-06-25,8.896323226291316e-05,-0.0014210501635925472,-0.0013322133525454083,0.0015100133958554603,0.003463890241882782
2015-06-26,0.003208561676856646,-0.002134520526083518,0.001067192410014739,0.005343082202940164,0.0048915247226575375
2015-06-29,0.0023047792027069505,0.002221037716972773,0.0045309359212182265,8.37414857341773e-05,0.006218946275938993
2015-06-30,0.0011582758845941218,-0.007340601691826845,-0.006190828249150737,0.008498877576420967,0.010701394862766375
2015-07-01,-0.001248656673375843,-0.002224793039863161,-0.0034706717105629226,0.000976136366487318,0.005072525415076191
2015-07-02,0.0008955621605001538,-0.002857650341411648,-0.0019646473844252554,0.0037532125019118017,0.003839905901865877
2015-07-06,0.00313309888988928,-0.0004474145562100205,0.002684282539629823,0.0035805134460993003,0.00850039870685315
2015-07-07,-0.002880803831016469,-0.008745277073798291,-0.011600887477117294,0.005864473242781823,0.009726899532731915
2015-07-08,-0.002603707332363436,0.0055976445036984585,0.002979362543296782,-0.008201351836061894,0.005146259333970953
2015-07-09,-0.0039356210142727,0.006391274977700383,0.0024305003273175085,-0.010326895991973083,0.007021323296513897
2015-07-10,0.002788249305116422,-0.0016163820419290585,0.0011673603870820948,0.004404631347045481,0.006106324546055824
2015-07-13,0.005071063633488945,-0.009507557439268849,-0.00448470723455352,0.014578621072757793,0.006996132336911168
2015-07-14,-0.002342361587661881,9.011745583368236e-05,-0.002252455219495131,-0.002432479043495563,0.004054460638778098
2015-07-15,0.0014545787464488636,-0.006682299783677656,-0.005237440968471563,0.00813687853012652,0.005508403667317882
2015-07-16,0.0008206799378851655,-0.004448125243959163,-0.0036310957932229604,0.005268805181844328,0.003721892233836225
2015-07-17,-0.004215920464663758,-0.005922025448506697,-0.010112979124889843,0.0017061049838429394,0.006924217578705759
2015-07-20,-0.008442791170371325,-0.01886795235128948,-0.027151445340146352,0.010425161180918156,0.00947997022394467
2015-07-21,-0.004158348191701503,0.0010406869775542774,-0.003121988752958438,-0.005199035169255781,0.010122986998269853
2015-07-22,0.003927614374045412,-0.009300591547772194,-0.005409506310776968,0.013228205921817606,0.008636196346159457
2015-07-23,-0.006191669890397043,0.00171756011387599,-0.004484744341763047,-0.007909230004273033,0.01049624114011106
2015-07-24,0.016793725060510134,-0.006901190530687892,0.009776637833459612,0.023694915591198025,0.020703498464541416
2015-07-27,-0.0007623578158324982,-0.0038917516720758,-0.00465114258060384,0.003129393856243302,0.00968198061547163
2015-07-28,-0.0006660928467363556,0.002193359967579075,0.0015258061394580746,-0.002859452814315431,0.004768262417410677
2015-07-29,0.0022872187465122224,-0.0008569447797308296,0.0014283139466164663,0.003144163526243052,0.010855069758981012
2015-07-30,0.0023070063115034228,-0.010839587425086193,-0.008557588110186587,0.013146593736589616,0.010554346578655019
2015-07-31,-0.004553679349753552,0.010933221978949543,0.006329756242044127,-0.015486901328703095,0.010165892324925438
2015-08-03,-0.0046849400604866065,-0.0032402932078175665,-0.007910052688847147,-0.00144464685266904,0.007338193470189339
2015-08-04,-0.002390971746722775,0.004418819320031119,0.0020172823011603835,-0.006809791066753894,0.007684947776024132
2015-08-05,-0.004692567251119312,0.0010545548166633997,-0.0036429610038530846,-0.005747122067782712,0.006902514021234454
2015-08-06,0.002304348154137062,0.0021168211301560904,0.004426047177157111,0.00018752702398097156,0.006927751549975397
2015-08-07,0.0008607877714870782,0.0016284909468269422,0.002490680503407061,-0.0007677031753398639,0.007950897657946154
2015-08-10,0.006569574877899177,0.003631125158884964,0.010224554985406531,0.002938449719014213,0.012900128566049305
2015-08-11,-0.0021597871363777405,0.0072833582498636786,0.005107840610028225,-0.009443145386241419,0.008134701101225003
2015-08-12,0.007103487722265218,0.006869901306826369,0.014022189288677822,0.0002335864154388483,0.00922269280285899
2015-08-13,-0.0008414805091970053,-0.0074246222900957075,-0.00825985512434746,0.006583141780898702,0.004361960284947796
2015-08-14,-0.0020547419569457597,0.001965179517810274,-9.360037594363657e-05,-0.004019921474756034,0.008141519199072078
2015-08-17,-0.0022353123500474413,0.004866675525380394,0.0026204846354274114,-0.007101987875427835,0.004773066387586243
2015-08-18,0.004124894056052842,-0.004293840159302161,-0.00018665773900006233,0.008418734215355002,0.009521182662294845
2015-08-19,0.008547856748278673,0.004854790776802139,0.013444145581183786,0.0036930659714765335,0.009709652783129885
2015-08-20,0.005737226999539221,0.011607503191272676,0.017411325071518213,-0.005870276191733455,0.008383267033861578
2015-08-21,0.0018029112746054507,0.004436778820513869,0.006247689213677798,-0.0026338675459084185,0.010956166766789227
2015-08-24,-0.009055066594408353,0.0036894058511889754,-0.005399068558895714,-0.012744472445597328,0.02114646055607049
2015-08-25,-0.007726556291386136,-0.0047045747653062095,-0.01239478089494117,-0.003021981526079926,0.012032948934618166
2015-08-26,-0.0004641946824282269,-0.01319166721415282,-0.013649738394807875,0.012727472531724593,0.008977608049304506
2015-08-27,0.003726837967528763,-0.0031577630135846734,0.0005573064828525709,0.006884600981113436,0.00863750646411747
2015-08-28,0.004899683722552129,0.004084236501449996,0.009003931691107248,0.0008154472211021335,0.010953311690394887
2015-08-31,0.005823063492018718,-0.004691761924140374,0.001103981140304633,0.010514825416159092,0.008187667107959656
2015-09-01,-0.00392228692829211,0.0074434622391592944,0.0034919799162251852,-0.011365749167451405,0.007627221135708504
2015-09-02,-0.0035776477571393206,-0.0017398792795000819,-0.005311302361437398,-0.0018377684776392387,0.00805858313196715
2015-09-03,0.0006495285979831411,-0.007825502504347638,-0.00718105679403469,0.008475031102330778,0.006996889311479822
2015-09-04,0.0032667395567944125,-0.0064910698443360094,-0.0032455349221680585,0.009757809401130422,0.004543748891035207
2015-09-08,-0.000743511451572453,0.0010233567079513282,0.000279084378947525,-0.0017668681595237813,0.0058610558687605
2015-09-09,-0.004782465670943869,-0.00818449852020821,-0.012927822107945297,0.0034020328492643413,0.011439692763591438
2015-09-10,-0.0021574275923159597,0.004522786859095438,0.0023556016816155267,-0.006680214451411398,0.004899619867366571
2015-09-11,0.0048272799703229915,-0.0068621521562937235,-0.002067997715628156,0.011689432126616715,0.008742247877299138
2015-09-14,0.0034007236753818768,-0.0028259517841830064,0.0005651616100608159,0.006226675459564884,0.005746049258750016
2015-09-15,0.0006614352604468923,-0.0036716191410890654,-0.0030126124190049675,0.0043330544015359575,0.0035774548018354217
2015-09-16,0.006660404264874546,0.006609980530275332,0.013314409937664529,5.0423734599213885e-05,0.010859315479781924
2015-09-17,0.012515214075880233,-0.0022364911865596386,0.010250732723341871,0.014751705262439872,0.015096475477016688
2015-09-18,0.0010082549210819194,0.006364678430989486,0.007379350570420495,-0.005356423509907567,0.005165552436831768
2015-09-21,0.00036870602189127834,-0.006592814089726459,-0.0062265388780913256,0.006961520111617737,0.003021718101100202
2015-09-22,0.001952027150942441,-0.008753312069726186,-0.00681837162160448,0.010705339220668627,0.004791271067125457
2015-09-23,-0.0029482190171830074,0.006957973778919981,0.003989241131120869,-0.009906192796102989,0.004082033933287284
2015-09-24,0.007476973725859091,0.013398604064742836,0.020975758801157207,-0.005921630338883745,0.01099614145244156
2015-09-25,-0.0005461471419699948,-0.005611323460716628,-0.006154405994415857,0.005065176318746633,0.004344245966326121
2015-09-28,0.0004613400488712094,-0.013113512831501056,-0.012658222571280353,0.013574852880372267,0.005828312842839889
2015-09-29,-0.0024020187727938212,-0.001660213136097789,-0.004058244045771819,-0.0007418056366960322,0.007470994296883236
2015-09-30,0.0007492211272641325,-0.011113211153272892,-0.010372316278596583,0.011862432280537025,0.005649199772064957
2015-10-01,-0.002336885325810723,0.0011229903228206284,-0.001216519302596475,-0.003459875648631351,0.005427679466048052
2015-10-02,0.004145908830352815,0.01695865737528964,0.021174875253005654,-0.012812748544936827,0.007308149112376124
2015-10-05,-0.003390166287806712,0.0013762870797226594,-0.002018545050144094,-0.004766453367529372,0.008441124754358202
2015-10-06,0.0005464258372148514,0.009469582058289643,0.010021182319808863,-0.008923156221074792,0.005792083315768494
2015-10-07,-0.0004556086720529613,-0.0010012798993303273,-0.0014564323795780432,0.000545671227277366,0.007282023004853617
2015-10-08,-0.00018325642900176268,-0.004922454887465384,-0.005104809244962594,0.004739198458463621,0.011030074003042577
2015-10-09,0.002985361211520786,0.01282757498358289,0.015851231139897504,-0.009842213772062104,0.007513282933937719
2015-10-12,-0.003223789883178097,0.007215616510733279,0.00396856499604703,-0.010439406393911376,0.0064941030293725836
2015-10-13,0.004489942504126765,0.00044922336586604287,0.00494118285707712,0.004040719138260722,0.0053005478413974206
2015-10-14,0.010476785349828035,0.006883574457938546,0.017432477539802038,0.003593210891889489,0.01475052643913256
2015-10-15,0.0007950880716570008,-0.0053598156878749675,-0.004568989141737645,0.006154903759531968,0.00922586279665548
2015-10-16,-0.006623101502547433,-0.0004413721542388933,-0.0070615504042084165,-0.0061817293483085395,0.008915192232927588
2015-10-19,-0.005504285777180226,0.00133346545228461,-0.004178160099818973,-0.006837751229464836,0.007111770530271076
2015-10-20,0.0031144875606853584,0.003213717382072829,0.006338214025568112,-9.922982138747078e-05,0.006338145918134183
2015-10-21,-0.00569546475042606,-0.0031934764448795718,-0.008870752862782494,-0.002501988305546488,0.0085159146268544
2015-10-22,0.001524442283512332,-0.0018795910458921075,-0.0003580140904458906,0.0034040333294044394,0.006981104053179739
2015-10-23,-0.0027725388190917057,0.0010743586226569445,-0.0017011588974217284,-0.00384689744174865,0.007878925903682601
2015-10-26,-0.0026850715362409885,0.0020628103760860425,-0.0006277999535804213,-0.0047478819123270306,0.005829610097568666
2015-10-27,0.0033240746985665976,-0.0010769339159416413,0.0022435609738429285,0.004401008614508239,0.004666576699652518
2015-10-28,-0.016861923329189347,0.008954154703325652,-0.008058752895948817,-0.025816078032514997,0.026325236688506674
2015-10-29,-0.004626708887770246,-0.004964753822204114,-0.009568492239339532,0.000338044934433868,0.008485239414783147
2015-10-30,-0.0018264561483304794,-0.002005115004151247,-0.0038279088978543374,0.0001786588558207677,0.004739375379835647
2015-11-02,-0.0004602637337880632,-0.006038459686015174,-0.00649594413580179,0.005578195952227111,0.0034766444904674454
2015-11-03,-0.0075145890315793515,-0.007367118973593118,-0.014826347133739204,-0.00014747005798623324,0.010406089801328003
2015-11-04,-0.009811207767696265,0.00037383889397887604,-0.009441036684777915,-0.010185046661675141,0.010936606208934864
2015-11-05,-0.0034902626084900097,0.0003774739555209976,-0.0031141061362016664,-0.0038677365640110073,0.004907017430182077
2015-11-06,-0.0006719755789060457,-0.013915195278268518,-0.014577820185771806,0.013243219699362471,0.0037864589946041026
2015-11-09,0.0010547570177956048,0.0018251915868517901,0.0028818737382825255,-0.0007704345690561854,0.0037463918863110263
2015-11-10,0.0008646745167805639,-0.002969398308978343,-0.0021072913552456773,0.003834072825758907,0.0074712525660598494
2015-11-11,-0.002497785723730445,-0.0008639275006863745,-0.0033595553186392957,-0.0016338582230440706,0.004319491037804902
2015-11-12,0.007372220033255843,-0.007127087355426907,0.00019259022164841433,0.01449930738868275,0.012327831616333825
2015-11-13,0.00019312963965221927,-0.00298505116175808,-0.0027924980239610875,0.0031781808014102993,0.0027924980239610745
2015-11-16,-0.0025966942079631416,0.004055676016235965,0.001448450457852024,-0.006652370224199107,0.004924702088196863
2015-11-17,-0.010059982038671984,-0.00318196735095811,-0.013209938855231806,-0.006878014687713874,0.013692008306631188
2015-11-18,0.00039067209459704147,0.0004885973573100397,0.0008794603332600293,-9.792526271299828e-05,0.008891890417020902
2015-11-19,0.004754029933252605,0.006248163504262905,0.011031897393842582,-0.0014941335710102997,0.009957987308673921
2015-11-20,-0.004730695930699937,0.00019316601904725982,-0.004538443721352925,-0.004923861949747197,0.0066628279033692514
2015-11-23,-0.002146772184782917,-0.005917091886953816,-0.008051161423458963,0.003770319702170899,0.005723119205056877
2015-11-24,-0.0017455420905886996,0.008409941251574318,0.0066497192545516,-0.010155483342163017,0.005476213053934058
2015-11-25,-9.761038461320825e-05,-0.004565778216011322,-0.004662942933256753,0.004468167831398114,0.0046629429332568076
2015-11-27,0.0023759811770506668,-0.014151834483687087,-0.011809477798990442,0.016527815660737754,0.0061487886828214345
2015-11-30,0.0038412232279861195,0.0027654200424382714,0.006617265866126543,0.001075803185547848,0.008493833188657407
2015-12-01,-0.00019554517951301045,0.003728462417970159,0.003532188155604299,-0.003924007597483169,0.006083229569473678
2015-12-02,-0.006512047781464628,-0.009092689834525382,-0.015545525585325515,0.002580642053060754,0.008017204777188558
2015-12-03,0.005235589861911958,0.005363004294707235,0.010626672647533919,-0.00012741443279527722,0.011123276585813828
2015-12-04,0.012458621821212405,0.009630460956821721,0.022209065049059173,0.0028281608643906837,0.015330164365615033
2015-12-07,-0.006291149126972635,-0.0067294459799316555,-0.012978259158702654,0.0004382968529590206,0.008363802871166719
2015-12-08,-0.0028119938257608404,0.004480365176550598,0.0016557725915762322,-0.007292359002311438,0.007110191584228532
2015-12-09,-0.009553197819243199,0.007681845037525286,-0.00194473896697811,-0.017235042856768485,0.013029988477269537
2015-12-10,0.0003902147565481914,-0.0012665359917283805,-0.0008768154562138752,0.0016567507482765718,0.004774020811359057
2015-12-11,0.011775065303901584,-0.006240851980525292,0.005460726883753653,0.018015917284426877,0.014334482466677291
2015-12-14,-0.007701315085063508,-0.005140129727083588,-0.012801859053540698,-0.0025611853579799197,0.009504445263626619
2015-12-15,-0.0018680802587408177,-0.0007859498018973275,-0.002652561843328849,-0.0010821304568434903,0.006385636021594957
2015-12-16,0.001559641951661511,0.01053979245671397,0.012115872710852793,-0.00898015050505246,0.015169359112050272
2015-12-17,-0.004161694179207314,-0.017810236798585767,-0.021897810218978075,0.013648542619378453,0.007396540212515207
2015-12-18,0.0068081149659063546,0.008457696259911381,0.0153233921943019,-0.0016495812940050267,0.012238763458100124
2015-12-21,0.0019427351487661575,0.008918032384850463,0.010878092908588544,-0.006975297236084306,0.0067620031930705595
2015-12-22,-0.004656084436804277,-0.0005817274561380086,-0.005235103320787249,-0.004074356980666268,0.006204550462249586
2015-12-23,-0.0008789449799218032,-0.002046575219018866,-0.0029237213719258692,0.001167630239097063,0.00370331596489274
2015-12-24,0.002236951542659572,0.004984870964720593,0.007232973422174549,-0.0027479194220610213,0.0027368430786155022
2015-12-28,-0.0020492457746682817,-0.0055312923623877155,-0.0075692031595538944,0.003482046587719434,0.0055312923623877155
2015-12-29,-0.0031213393025980056,0.0024445097116070867,-0.000684459735229348,-0.005565849014205092,0.004595690193903899
2015-12-30,-0.0004927865492881287,-0.0071428155512446734,-0.007632082217105096,0.006650029001956544,0.002446184026077898
2015-12-31,-0.0001971252640835739,0.0005916504542656832,0.0003944085609299819,-0.0007887757183492571,0.004042631330227313
2016-01-04,-0.0023271392432969076,0.01645967064867525,0.014094227459880093,-0.018786809891972157,0.011630202206027493
2016-01-05,0.0004848545824639327,0.0023325674525533817,0.0028185529910356166,-0.001847712870089449,0.005151120443588973
2016-01-06,0.0028743452569575186,0.011533266504037375,0.014440762350867997,-0.008658921247079857,0.008431893235208583
2016-01-07,0.003023714346476731,0.011082484784580212,0.014139709399294764,-0.00805877043810348,0.010031484099851698
2016-01-08,0.001896065053822744,-0.006311805551712309,-0.004427708091822691,0.008207870605535053,0.007159699720260329
2016-01-11,-0.006921431198298863,-0.001987122292451123,-0.008894799760520211,-0.004934308905847741,0.008137780165292478
2016-01-12,0.0011528749236620743,-0.006205857734734091,-0.005060137388834152,0.0073587326583961655,0.008974554431768526
2016-01-13,0.007989237038511222,-0.0030707196779152343,0.004893984653210337,0.011059956716426456,0.009979857256157527
2016-01-14,-0.007036176934299699,-0.00926280757635587,-0.016233809757639994,0.0022266306420561715,0.01604278347586235
2016-01-15,-0.00800606512152276,0.018443036185118947,0.010289314914859515,-0.026449101306641708,0.009609764084924007
2016-01-19,-0.000768731535046533,-0.00019220092341474922,-0.000960784707550344,-0.0005765306116317839,0.007686350963577559
